"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-02-25,"NWSC Impact B05",2,"ETFC Marseille White B05",1,"Spr OYS B05 Division 2 Green","home","away","Unk"
2017-02-25,"LYS Black B05",3,"Washington Timbers White 1 B05",2,"Spr OYS B05 Division 2 Green","home","away","Unk"
2017-02-25,"Foothills SC Celtic Green B05",5,"River Plate SC River B05",1,"Spr OYS B05 Division 2 Green","home","away","Unk"
2017-02-25,"Washington Timbers White 2 B05",2,"NEU Black B05",1,"Spr OYS B05 Division 2 White","home","away","Unk"
2017-02-25,"WUSC Red B05",5,"THUSC Krypton Green B05",2,"Spr OYS B05 Division 2 Blue","home","away","Unk"
2017-02-25,"Emerald City FC Green B05",0,"Seattle Celtic Green B06",5,"Spr PSPL SuperLeague 2 U12","home","away","Unk"
2017-02-25,"Fenix FC B05",0,"Eclipse FC Eclipse B05",12,"Spr PSPL SuperLeague 2 U12","home","away","Unk"
2017-02-25,"Highline Premier Heat Blue B05",1,"Nortac Sparta Red B05",0,"Spr PSPL Classic 1 U12","home","away","Unk"
2017-02-25,"TC United Navy B05",2,"FPSC Fury Black B05",0,"Spr PSPL Classic 1 U12","home","away","Unk"
2017-02-25,"Impact FC Black B05",5,"FC Edmonds B05",0,"Spr PSPL Classic 1 U12","home","away","Unk"
2017-02-25,"West Narrows Blue B05",0,"NPSA Titans Navy Mercer Island B05",2,"Spr PSPL Classic 2 U12","home","away","Unk"
2017-02-25,"FC Bellevue B05",1,"LWPFC White Arapaimas B05",6,"Spr PSPL Classic 2 U12","home","away","Unk"
2017-02-25,"RSA Elite B05",1,"Eclipse FC Aguilitos del America B05",4,"Spr PSPL Classic 2 U12","home","away","Unk"
2017-02-25,"Cascade FC Green B05",6,"Highline Premier Heat Red B05",0,"Spr PSPL Classic 2 U12","home","away","Unk"
2017-02-25,"Pumas UNAM B05",2,"Seattle Celtic White B05",1,"Spr PSPL Classic 2 U12","home","away","Unk"
2017-02-25,"Emerald City FC Blue B05",0,"Kent City Black B05",3,"Spr PSPL Copa U12","home","away","Unk"
2017-02-25,"NK Force B05",1,"Shoreline Sportsverrou B05",2,"Spr PSPL Copa U12","home","away","Unk"
2017-02-25,"Emerald City FC White B05",6,"ISC Gunners C B05",2,"Spr PSPL Copa U12","home","away","Unk"
2017-02-25,"Eastside FC Red B05",2,"WPFC Black B05",2,"Win RCL B05 Div 1","home","away","Unk"
2017-02-25,"PacNW Maroon B05",2,"WPFC White B05",0,"Win RCL B05 Div 1","home","away","Unk"
2017-02-25,"GS Surf A B05",1,"Crossfire Premier B B05",2,"Win RCL B05 Div 1","home","away","Unk"
2017-02-25,"Snohomish United Black B05",2,"Crossfire Premier C B05",2,"Win RCL B05 Div 2","home","away","Unk"
2017-02-25,"PacNW Blue B05",3,"Eastside FC White B05",3,"Win RCL B05 Div 2","home","away","Unk"
2017-02-25,"Seattle United Tango B05",5,"WA Rush B05",1,"Win RCL B05 Div 2","home","away","Unk"
2017-02-25,"Kitsap Alliance FC Red B05",1,"3 Rivers Black B05",6,"Win RCL B05 Div 2","home","away","Unk"
2017-02-25,"Harbor Premier Green B05",3,"WPFC Navy B05",4,"Win RCL B05 Div 3","home","away","Unk"
2017-02-25,"Blackhills FC Black B05",4,"PacNW White B05",3,"Win RCL B05 Div 3","home","away","Unk"
2017-02-25,"WPFC Gold B05",4,"PacNW Gold B05",3,"Win RCL B05 Div 4","home","away","Unk"
2017-02-25,"WA Rush Nero B05",2,"Crossfire Yakima B B05",1,"Win RCL B05 Div 4","home","away","Unk"
2017-02-25,"GS Surf D B05",1,"FWFC White B05",1,"Win RCL B05 Div 5","home","away","Unk"
2017-02-25,"GS Surf C B05",0,"Blackhills FC Red B05",2,"Win RCL B05 Div 5","home","away","Unk"
2017-02-25,"Harbor Premier Black B05",1,"WA Rush Azul B05",3,"Win RCL B05 Div 6","home","away","Unk"
2017-02-26,"Academia de Futebol ADF B05",2,"LASC IFC Eagles B05",1,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-26,"PCU Red 1 B05",0,"Westside Timbers Copa B05",7,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-26,"ETFC Marseille Black B05",2,"Capital FC Timbers Red B05",2,"Spr OYS B05 Premier Green","home","away","Unk"
2017-02-26,"BSC Portland Black B05",1,"RVSC Timbers Red B05",4,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-26,"CSC Storm Navy B05",4,"Washington Timbers Red 2 B05",3,"Spr OYS B05 Premier White","home","away","Unk"
2017-02-26,"Southside SC Azul B05",5,"Capital FC Timbers Black B05",1,"Spr OYS B05 Division 1 Green","home","away","Unk"
2017-02-26,"LOSC Green I B05",1,"FC Portland White B05",4,"Spr OYS B05 Division 1 Green","home","away","Unk"
2017-02-26,"Foothills SC Celtic White B05",2,"Bend FC Timbers Black B05",4,"Spr OYS B05 Division 1 White","home","away","Unk"
2017-02-26,"4-H Arsenal B05",2,"FC West Red Devils B05",0,"Spr OYS B05 Division 1 White","home","away","Unk"
2017-02-26,"4-H Cosmos B05",2,"Bend FC Timbers White B05",3,"Spr OYS B05 Division 1 White","home","away","Unk"
2017-02-26,"PCU Red 2 B05",4,"4-H Spartans B05",5,"Spr OYS B05 Division 1 Blue","home","away","Unk"
2017-02-26,"Westside Timbers Mundial B05",2,"CSC Storm White B05",2,"Spr OYS B05 Division 1 Blue","home","away","Unk"
2017-02-26,"FC Salmon Creek Blue B05",0,"FC Portland Red B05",6,"Spr OYS B05 Division 2 Green","home","away","Unk"
2017-02-26,"Washington Timbers White 1 B05",4,"Capital FC Timbers White B05",4,"Spr OYS B05 Division 2 Green","home","away","Unk"
2017-02-26,"Southside SC Blanco B05",3,"CUSC Dynamo B05",1,"Spr OYS B05 Division 2 White","home","away","Unk"
2017-02-26,"4-H Toros FC B05",4,"SESC Kings White B05",1,"Spr OYS B05 Division 2 White","home","away","Unk"
2017-02-26,"BSC Portland Gold B05",15,"PCU Black 1 B05",1,"Spr OYS B05 Division 2 White","home","away","Unk"
2017-02-26,"Eastside Timbers Black B05",2,"Aloha United Atletico Red B05",6,"Spr OYS B05 Division 2 Blue","home","away","Unk"
2017-02-26,"Nortac Sparta Red B05",2,"TC United Navy B05",1,"Spr PSPL Classic 1 U12","home","away","Unk"
2017-02-26,"Seattle Celtic Gold B05",2,"NK Force B05",5,"Spr PSPL Copa U12","home","away","Unk"
2017-02-26,"Shoreline Sportsverrou B05",1,"Seattle Celtic Orange B05",3,"Spr PSPL Copa U12","home","away","Unk"
2017-02-26,"WPFC Black B05",2,"Crossfire Premier B B05",0,"Win RCL B05 Div 1","home","away","Unk"
2017-02-26,"PacNW Maroon B05",0,"Seattle United Copa B05",4,"Win RCL B05 Div 1","home","away","Unk"
2017-02-26,"Seattle United Tango B05",7,"3 Rivers Black B05",5,"Win RCL B05 Div 2","home","away","Unk"
2017-02-26,"Seattle United Samba B05",6,"WPFC Navy B05",3,"Win RCL B05 Div 3","home","away","Unk"
2017-02-26,"Whatcom Rangers Blue B05",2,"WA Rush Nero B05",0,"Win RCL B05 Div 4","home","away","Unk"
2017-02-26,"Crossfire Premier F B05",5,"GS Surf D B05",0,"Win RCL B05 Div 5","home","away","Unk"
2017-02-26,"NW United Red B05",4,"Harbor Premier Black B05",3,"Win RCL B05 Div 6","home","away","Unk"
2017-03-03,"Whatcom Rangers Gold B05",2,"NW United Black B05",1,"Win RCL B05 Div 3","home","away","Unk"
2017-03-04,"Canyon Optimist Inferno B05",1,"Boise Nationals Timbers Blue B05",4,"Spr Idaho D3 U12 Boys North","home","away","Unk"
2017-03-04,"Boise Nationals Timbers White B05",4,"Idaho Rush White B05",0,"Spr Idaho D3 U12 Boys North","home","away","Unk"
2017-03-04,"FC Nova Red B05",1,"Idaho Arsenal United B05",3,"Spr Idaho D3 U12 Boys South","home","away","Unk"
2017-03-04,"Idaho Rush Black B05",3,"Mountain Home SC B05",1,"Spr Idaho D3 U12 Boys South","home","away","Unk"
2017-03-04,"Kent United Green B05",2,"Nortac Colibri B05",7,"Spr NPSL (05) Division 1 U12","home","away","Unk"
2017-03-04,"Seattle United W White B05",1,"Crossfire Select Pedraza B05",1,"Spr NPSL (05) Division 1 U12","home","away","Unk"
2017-03-04,"NWSC Deception FC Green B05",3,"Newport FC A B05",9,"Spr NPSL (05) Division 2 U12","home","away","Unk"
2017-03-04,"Capital FC Timbers Red B05",0,"Crossfire Oregon Green I B05",1,"Spr OYS B05 Premier Green","home","away","Unk"
2017-03-04,"CSC Storm Navy B05",2,"NEU White B05",2,"Spr OYS B05 Premier White","home","away","Unk"
2017-03-04,"FC Salmon Creek White B05",7,"FC Portland White B05",1,"Spr OYS B05 Division 1 Green","home","away","Unk"
2017-03-04,"Capital FC Timbers Black B05",2,"ETFC Marseille Red B05",1,"Spr OYS B05 Division 1 Green","home","away","Unk"
2017-03-04,"Southside SC Azul B05",0,"David Douglas Piamonte B05",1,"Spr OYS B05 Division 1 Green","home","away","Unk"
2017-03-04,"LOSC Green I B05",4,"Molalla FC B05",1,"Spr OYS B05 Division 1 Green","home","away","Unk"
2017-03-04,"SESC Kings Blue B05",3,"BUSC Elite FC B05",2,"Spr OYS B05 Division 1 Green","home","away","Unk"
2017-03-04,"Bend FC Timbers Black B05",2,"NEU Blue B05",1,"Spr OYS B05 Division 1 White","home","away","Unk"
2017-03-04,"RVSC Timbers White B05",1,"WUSC White B05",0,"Spr OYS B05 Division 1 White","home","away","Unk"
2017-03-04,"PCU Red 2 B05",5,"CSC Storm White B05",2,"Spr OYS B05 Division 1 Blue","home","away","Unk"
2017-03-04,"BSC HR Black B05",0,"Eastside Timbers Red B05",2,"Spr OYS B05 Division 1 Blue","home","away","Unk"
2017-03-04,"Pacific FC Rangers B05",5,"Westside Timbers Mundial B05",0,"Spr OYS B05 Division 1 Blue","home","away","Unk"
2017-03-04,"WUSC Navy B05",3,"NWSC Impact B05",2,"Spr OYS B05 Division 2 Green","home","away","Unk"
2017-03-04,"Capital FC Timbers White B05",3,"River Plate SC River B05",1,"Spr OYS B05 Division 2 Green","home","away","Unk"
2017-03-04,"PCU Black 1 B05",2,"Washington Timbers White 2 B05",5,"Spr OYS B05 Division 2 White","home","away","Unk"
2017-03-04,"CUSC Dynamo B05",1,"BSC Portland Gold B05",0,"Spr OYS B05 Division 2 White","home","away","Unk"
2017-03-04,"NEU Black B05",2,"4-H Toros FC B05",4,"Spr OYS B05 Division 2 White","home","away","Unk"
2017-03-04,"BSC Portland White B05",0,"LASC Cuervos B05",29,"Spr OYS B05 Division 2 Blue","home","away","Unk"
2017-03-04,"PCU Black 2 B05",3,"FC West Black Gunners B05",2,"Spr OYS B05 Division 2 Blue","home","away","Unk"
2017-03-04,"WUSC Red B05",4,"LOSC Black B05",1,"Spr OYS B05 Division 2 Blue","home","away","Unk"
2017-03-04,"Kent City White B05",2,"Sting SC Timbers Red B05",1,"Spr PSPL SuperLeague 1 U12","home","away","Unk"
2017-03-04,"Seattle Celtic Green B06",6,"Fenix FC B05",2,"Spr PSPL SuperLeague 2 U12","home","away","Unk"
2017-03-04,"Emerald City FC Green B05",4,"ISC Gunners A Blue B06",1,"Spr PSPL SuperLeague 2 U12","home","away","Unk"
2017-03-04,"NPSA Titans Navy B05",0,"Eclipse FC Eclipse B05",5,"Spr PSPL SuperLeague 2 U12","home","away","Unk"
2017-03-04,"FC Edmonds B05",2,"Highline Premier Heat Blue B05",2,"Spr PSPL Classic 1 U12","home","away","Unk"
2017-03-04,"MVP Rapids Navy B05",0,"Impact FC Black B05",3,"Spr PSPL Classic 1 U12","home","away","Unk"
2017-03-04,"Nortac Sparta Red B05",2,"Central WA SA Navy B05",0,"Spr PSPL Classic 1 U12","home","away","Unk"
2017-03-04,"Cascade FC Green B05",2,"Eclipse FC Aguilitos del America B05",6,"Spr PSPL Classic 2 U12","home","away","Unk"
2017-03-04,"Highline Premier Heat Red B05",0,"LWPFC White Arapaimas B05",2,"Spr PSPL Classic 2 U12","home","away","Unk"
2017-03-04,"NPSA Titans Navy Mercer Island B05",1,"Seattle Celtic White B05",4,"Spr PSPL Classic 2 U12","home","away","Unk"
2017-03-04,"Pumas UNAM B05",3,"RSA Elite B05",0,"Spr PSPL Classic 2 U12","home","away","Unk"
2017-03-04,"Emerald City FC Blue B05",0,"Seattle Celtic Orange B05",4,"Spr PSPL Copa U12","home","away","Unk"
2017-03-04,"ISC Gunners Select B05",4,"Edmond Premier Titans B05",6,"Spr PSPL Copa U12","home","away","Unk"
2017-03-04,"Seattle Celtic Black B05",1,"Kent City Black B05",0,"Spr PSPL Copa U12","home","away","Unk"
2017-03-04,"ISC Gunners C B05",1,"Shoreline Sportsverrou B05",0,"Spr PSPL Copa U12","home","away","Unk"
2017-03-04,"Crossfire Premier B B05",1,"WPFC White B05",1,"Win RCL B05 Div 1","home","away","Unk"
2017-03-04,"Eastside FC Red B05",2,"Crossfire Premier A B05",3,"Win RCL B05 Div 1","home","away","Unk"
2017-03-04,"GS Surf A B05",0,"WPFC Black B05",1,"Win RCL B05 Div 1","home","away","Unk"
2017-03-04,"3 Rivers Black B05",5,"Snohomish United Black B05",1,"Win RCL B05 Div 2","home","away","Unk"
2017-03-04,"3 Rivers Black B05",1,"Crossfire Premier C B05",7,"Win RCL B05 Div 2","home","away","Unk"
2017-03-04,"Kitsap Alliance FC Red B05",8,"Eastside FC White B05",1,"Win RCL B05 Div 2","home","away","Unk"
2017-03-04,"Whatcom Rangers Gold B05",2,"Seattle United Samba B05",2,"Win RCL B05 Div 3","home","away","Unk"
2017-03-04,"Eastside FC Blue B05",7,"Crossfire Premier D B05",1,"Win RCL B05 Div 3","home","away","Unk"
2017-03-04,"PacNW White B05",3,"Harbor Premier Green B05",1,"Win RCL B05 Div 3","home","away","Unk"
2017-03-04,"Eastside FC Grey B05",2,"GS Surf B B05",5,"Win RCL B05 Div 4","home","away","Unk"
2017-03-04,"Crossfire Yakima B B05",4,"WPFC Gold B05",3,"Win RCL B05 Div 4","home","away","Unk"
2017-03-04,"Whatcom Rangers Blue B05",2,"FWFC Blue B05",5,"Win RCL B05 Div 4","home","away","Unk"
2017-03-04,"Crossfire Premier F B05",2,"GS Surf C B05",1,"Win RCL B05 Div 5","home","away","Unk"
2017-03-04,"Blackhills FC Red B05",9,"FWFC White B05",1,"Win RCL B05 Div 5","home","away","Unk"
2017-03-04,"Harbor Premier Black B05",2,"Snohomish United Red B05",3,"Win RCL B05 Div 6","home","away","Unk"
2017-03-04,"NW United Red B05",1,"WA Rush Azul B05",3,"Win RCL B05 Div 6","home","away","Unk"
2017-03-04,"Crossfire Premier E B05",5,"Harbor Premier White B05",1,"Win RCL B05 Div 6","home","away","Unk"
2017-03-05,"NWSC Deception FC Green B05",7,"Blackhills FC White B05",3,"Spr NPSL (05) Division 2 U12","home","away","Unk"
2017-03-05,"Washington Timbers Red 1 B05",3,"Crossfire Oregon Green I B05",1,"Spr OYS B05 Premier Green","home","away","Unk"
2017-03-05,"Bend FC Timbers Red B05",3,"Capital FC Timbers Red B05",2,"Spr OYS B05 Premier Green","home","away","Unk"
2017-03-05,"Washington Timbers Red 2 B05",3,"HSC Boca B05",4,"Spr OYS B05 Premier White","home","away","Unk"
2017-03-05,"4-H FC Joga B05",4,"Westside Timbers Samba B05",1,"Spr OYS B05 Premier White","home","away","Unk"
2017-03-05,"LYS Red B05",4,"NEU White B05",2,"Spr OYS B05 Premier White","home","away","Unk"
2017-03-05,"Molalla FC B05",2,"BUSC Elite FC B05",2,"Spr OYS B05 Division 1 Green","home","away","Unk"
2017-03-05,"ETFC Marseille Red B05",3,"LOSC Green I B05",3,"Spr OYS B05 Division 1 Green","home","away","Unk"
2017-03-05,"Bend FC Timbers White B05",2,"NEU Blue B05",1,"Spr OYS B05 Division 1 White","home","away","Unk"
2017-03-05,"Aloha United Atletico Black B05",0,"Foothills SC Celtic White B05",2,"Spr OYS B05 Division 1 White","home","away","Unk"
2017-03-05,"4-H Spartans B05",1,"THUSC Krypton Black B05",2,"Spr OYS B05 Division 1 Blue","home","away","Unk"
2017-03-05,"PCU Red 2 B05",5,"HSC Boca Jrs B05",1,"Spr OYS B05 Division 1 Blue","home","away","Unk"
2017-03-05,"Washington Timbers White 1 B05",1,"Foothills SC Celtic Green B05",4,"Spr OYS B05 Division 2 Green","home","away","Unk"
2017-03-05,"ETFC Marseille White B05",1,"FC Portland Red B05",4,"Spr OYS B05 Division 2 Green","home","away","Unk"
2017-03-05,"WUSC Navy B05",2,"FC Salmon Creek Blue B05",1,"Spr OYS B05 Division 2 Green","home","away","Unk"
2017-03-05,"PCU Black 1 B05",2,"CUSC Dynamo B05",1,"Spr OYS B05 Division 2 White","home","away","Unk"
2017-03-05,"SESC Kings White B05",4,"Southside SC Blanco B05",1,"Spr OYS B05 Division 2 White","home","away","Unk"
2017-03-05,"4-H Toros FC B05",1,"Timber Barons B05",3,"Spr OYS B05 Division 2 White","home","away","Unk"
2017-03-05,"PCU Black 2 B05",2,"BSC Portland White B05",1,"Spr OYS B05 Division 2 Blue","home","away","Unk"
2017-03-05,"WAFC Coyotes B05",5,"LCYSA Arsenal B05",0,"Spr OYS B05 Division 2 Blue","home","away","Unk"
2017-03-05,"THUSC Krypton Green B05",5,"Eastside Timbers Black B05",3,"Spr OYS B05 Division 2 Blue","home","away","Unk"
2017-03-05,"FC Bellevue B05",0,"West Narrows Blue B05",1,"Spr PSPL Classic 2 U12","home","away","Unk"
2017-03-05,"Seattle Celtic Black B05",2,"ISC Gunners Select B05",0,"Spr PSPL Copa U12","home","away","Unk"
2017-03-05,"Crossfire Premier A B05",1,"Seattle United Copa B05",2,"Win RCL B05 Div 1","home","away","Unk"
2017-03-05,"3 Rivers Black B05",6,"WA Rush B05",3,"Win RCL B05 Div 2","home","away","Unk"
2017-03-05,"Seattle United Samba B05",0,"Eastside FC Blue B05",1,"Win RCL B05 Div 3","home","away","Unk"
2017-03-05,"Crossfire Premier D B05",0,"Blackhills FC Black B05",3,"Win RCL B05 Div 3","home","away","Unk"
2017-03-05,"3 Rivers Green B05",4,"Crossfire Yakima B B05",1,"Win RCL B05 Div 4","home","away","Unk"
2017-03-05,"GS Surf B B05",5,"Whatcom Rangers Blue B05",1,"Win RCL B05 Div 4","home","away","Unk"
2017-03-05,"Eastside FC Grey B05",6,"WA Rush Nero B05",2,"Win RCL B05 Div 4","home","away","Unk"
2017-03-05,"Crossfire Premier F B05",4,"FWFC White B05",1,"Win RCL B05 Div 5","home","away","Unk"
2017-03-09,"Crossfire Premier A B05",5,"Crossfire Premier B B05",1,"Win RCL B05 Div 1","home","away","Unk"
2017-03-10,"GS Surf D B05",4,"Crossfire Premier F B05",2,"Win RCL B05 Div 5","home","away","Unk"
2017-03-11,"Idaho Rush White B05",3,"FC Nova Gold TB B05",8,"Spr Idaho D3 U12 Boys North","home","away","Unk"
2017-03-11,"Boise Nationals Timbers Blue B05",4,"Boise Nationals Timbers White B05",4,"Spr Idaho D3 U12 Boys North","home","away","Unk"
2017-03-11,"Canyon Optimist Inferno B05",0,"FC Nova Gold JP B05",5,"Spr Idaho D3 U12 Boys North","home","away","Unk"
2017-03-11,"FC Nova Red B05",4,"Boise Nationals Timbers Green B05",4,"Spr Idaho D3 U12 Boys South","home","away","Unk"
2017-03-11,"Real Middleton Juventus B05",1,"Idaho Arsenal United B05",5,"Spr Idaho D3 U12 Boys South","home","away","Unk"
2017-03-11,"Mountain Home SC B05",6,"Nampa City FC B05",0,"Spr Idaho D3 U12 Boys South","home","away","Unk"
2017-03-11,"MSC Newman B05",0,"Idaho Rush Black B05",6,"Spr Idaho D3 U12 Boys South","home","away","Unk"
2017-03-11,"Nortac Colibri B05",3,"Crossfire Select Pedraza B05",0,"Spr NPSL (05) Division 1 U12","home","away","Unk"
2017-03-11,"Kent United Green B05",7,"Seattle United W White B05",0,"Spr NPSL (05) Division 1 U12","home","away","Unk"
2017-03-11,"Blackhills FC White B05",1,"Newport FC A B05",8,"Spr NPSL (05) Division 2 U12","home","away","Unk"
2017-03-11,"Capital FC Timbers Red B05",2,"Washington Timbers Red 1 B05",5,"Spr OYS B05 Premier Green","home","away","Unk"
2017-03-11,"ETFC Marseille Black B05",0,"Academia de Futebol ADF B05",4,"Spr OYS B05 Premier Green","home","away","Unk"
2017-03-11,"PCU Red 1 B05",1,"LASC IFC Eagles B05",5,"Spr OYS B05 Premier Green","home","away","Unk"
2017-03-11,"FC Portland Navy B05",2,"Bend FC Timbers Red B05",0,"Spr OYS B05 Premier Green","home","away","Unk"
2017-03-11,"RVSC Timbers Red B05",6,"CSC Storm Navy B05",1,"Spr OYS B05 Premier White","home","away","Unk"
2017-03-11,"NEU White B05",5,"HSC Boca B05",2,"Spr OYS B05 Premier White","home","away","Unk"
2017-03-11,"SESC Kings Blue B05",1,"FC Salmon Creek White B05",4,"Spr OYS B05 Division 1 Green","home","away","Unk"
2017-03-11,"David Douglas Piamonte B05",6,"Molalla FC B05",2,"Spr OYS B05 Division 1 Green","home","away","Unk"
2017-03-11,"Capital FC Timbers Black B05",2,"LOSC Green I B05",3,"Spr OYS B05 Division 1 Green","home","away","Unk"
2017-03-11,"BUSC Elite FC B05",1,"Southside SC Azul B05",0,"Spr OYS B05 Division 1 Green","home","away","Unk"
2017-03-11,"WUSC White B05",1,"FC West Red Devils B05",0,"Spr OYS B05 Division 1 White","home","away","Unk"
2017-03-11,"NEU Blue B05",5,"4-H Arsenal B05",3,"Spr OYS B05 Division 1 White","home","away","Unk"
2017-03-11,"Westside Timbers Copa TS B05",3,"THUSC Krypton Black B05",2,"Spr OYS B05 Division 1 Blue","home","away","Unk"
2017-03-11,"HSC Boca Jrs B05",6,"BSC HR Black B05",1,"Spr OYS B05 Division 1 Blue","home","away","Unk"
2017-03-11,"CSC Storm White B05",0,"Pacific FC Rangers B05",9,"Spr OYS B05 Division 1 Blue","home","away","Unk"
2017-03-11,"Capital FC Timbers White B05",1,"WUSC Navy B05",5,"Spr OYS B05 Division 2 Green","home","away","Unk"
2017-03-11,"River Plate SC River B05",2,"LYS Black B05",4,"Spr OYS B05 Division 2 Green","home","away","Unk"
2017-03-11,"ETFC Marseille White B05",0,"Foothills SC Celtic Green B05",0,"Spr OYS B05 Division 2 Green","home","away","Unk"
2017-03-11,"FC Portland Red B05",6,"NWSC Impact B05",1,"Spr OYS B05 Division 2 Green","home","away","Unk"
2017-03-11,"Washington Timbers White 2 B05",3,"4-H Toros FC B05",3,"Spr OYS B05 Division 2 White","home","away","Unk"
