"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-03-10,"San Tan Legacy Red B01",1,"Real So Cal ADT B01",1,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"FC Pride Elite Red B01",1,"Santa Barbara SC White B01",4,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Crescenta Valley SC Navy B01",1,"San Tan Legacy Red B01",6,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Real So Cal ADT B01",3,"Diablo FC B01",2,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Santa Barbara SC White B01",2,"Downtown LVSC Academy B01",3,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Encinitas Express White B01",0,"FC Pride Elite Red B01",3,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Idaho Rush Premier B01",1,"San Diego Surf SC Academy Select B01",3,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"FC Portland Navy B01",1,"FC Premier Long Beach B01",2,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Lyons Township SC Showcase B01",1,"Arsenal FC Academy USSDA B01",2,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Colorado Rush B01",2,"Arsenal FC North B01",2,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Arsenal FC Academy USSDA B01",1,"Idaho Rush Premier B01",1,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"San Diego Surf SC Academy Select B01",3,"Lyons Township SC Showcase B01",2,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"FC Premier Long Beach B01",0,"Colorado Rush B01",1,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Arsenal FC North B01",2,"FC Portland Navy B01",1,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-10,"Boise Nationals Timbers Blue B01",1,"FC Golden State B01",1,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-10,"NM Rush Nike B01",0,"FRAM Premier B01",5,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-10,"San Diego Surf SC Academy II B01",0,"Marin FC Blue B01",2,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-10,"Players North B01",0,"FC Golden State B01",2,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-10,"Pateadores Irvine Blue B01",1,"TVSA Hawks Academy B01",3,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-10,"FC Elk Grove Platinum B01",3,"RSF Attack Academy II B01",1,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-10,"FC Nova Gold B01",1,"FRAM Premier II B01",3,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-11,"Westside Timbers Copa B01",1,"Portland Timbers USSDA B01",0,"FWRL B01","home","away","Unk"
2017-03-11,"River Plate SC 24K B01",0,"Beadling SC B01",6,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-11,"El Camino Real Salinas Galaxy B01",1,"Illinois Raiders FC B01",2,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-11,"Seattle United Copa B01",0,"Cincinnati United Gold B01",1,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-11,"Kalonji Pro-profile B01",6,"Sporting JB Marine Mann B01",0,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-11,"Valparaiso United B01",3,"Illinois Galaxy Blue B01",0,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-11,"South Carolina United FC Elite B01",2,"FC Golden State Black B01",1,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-11,"Las Vegas Sports Academy Red B01",5,"Bethesda SC Blue B01",2,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-11,"Legends FC West B01",2,"Cosmos United B01",1,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-11,"Los Angeles United FA B01",1,"Davis Legacy White B01",0,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"Anaheim FC PDA B01",1,"SMC Star Academy B01",0,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"Fullerton Rangers Blue B01",2,"Iowa ODP B01",2,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"Players Elite B01",2,"Palo Alto SC Blue B01",1,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"Palo Alto SC Blue B01",2,"Los Angeles United FA B01",2,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"Davis Legacy White B01",0,"Players Elite B01",2,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"SMC Star Academy B01",1,"Fullerton Rangers Blue B01",2,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"Iowa ODP B01",2,"Anaheim FC PDA B01",2,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"Cal Odyssey BR B01",7,"Albion SC OC Premier I B01",2,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"Clovis Crossfire Blue B01",2,"Murrieta Surf White B01",0,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"Hawaii Rush B01",0,"Strikers FC North B01",1,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"Arizona Arsenal Premier Teal B01",0,"Players Academy Blue B01",1,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"Arsenal Colorado Academy B01",0,"IE Surf B01",3,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"Midwest United Royal B01",1,"Honolulu Bulls Academy B01",2,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"Pittsburgh Riverhounds Academy B01",3,"Strikers FC SB Black B01",6,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"Davis Legacy Red B01",0,"Rebels Elite B01",0,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"FC Pride Elite Red B01",4,"Crescenta Valley SC Navy B01",1,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"San Tan Legacy Red B01",2,"Encinitas Express White B01",0,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"Downtown LVSC Academy B01",0,"Real So Cal ADT B01",0,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"Diablo FC B01",1,"Santa Barbara SC White B01",4,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"Lyons Township SC Showcase B01",2,"Arsenal FC North B01",4,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"Idaho Rush Premier B01",1,"FC Premier Long Beach B01",0,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"Colorado Rush B01",0,"Arsenal FC Academy USSDA B01",4,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"FC Portland Navy B01",0,"San Diego Surf SC Academy Select B01",3,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-11,"FRAM Premier B01",2,"Boise Nationals Timbers Blue B01",2,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-11,"Players North B01",1,"San Diego Surf SC Academy II B01",0,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-11,"FC Golden State B01",2,"Marin FC Blue B01",0,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-11,"Boise Nationals Timbers Blue B01",0,"Marin FC Blue B01",2,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-11,"NM Rush Nike B01",0,"Players North B01",4,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-11,"San Diego Surf SC Academy II B01",0,"FRAM Premier B01",3,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-11,"FC Golden State B01",5,"NM Rush Nike B01",1,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-11,"RSF Attack Academy II B01",2,"Pateadores Irvine Blue B01",2,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-11,"TVSA Hawks Academy B01",5,"FC Nova Gold B01",0,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-11,"FRAM Premier II B01",0,"FC Elk Grove Platinum B01",3,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-11,"Pateadores Irvine Blue B01",2,"FRAM Premier II B01",1,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-11,"FC Elk Grove Platinum B01",0,"TVSA Hawks Academy B01",2,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-11,"FC Nova Gold B01",1,"RSF Attack Academy II B01",4,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-11,"FC Nova Gold B02",0,"Boise Nationals Timbers Red B01",1,"Spr Idaho D3 U15/16 Boys Division 1","home","away","Unk"
2017-03-11,"Idaho Rush Premier B02",1,"Idaho Arsenal United Pumas B01",2,"Spr Idaho D3 U15/16 Boys Division 1","home","away","Unk"
2017-03-11,"Idaho Rush Nero B02",0,"IDA-ORE FC Ontario B01",3,"Spr Idaho D3 U15/16 Division 2 North","home","away","Unk"
2017-03-11,"Mountain Home SC Strikers B01",6,"Real Middleton Internazionale B01",0,"Spr Idaho D3 U15/16 Division 2 North","home","away","Unk"
2017-03-11,"FC Boise B02",1,"Twin Falls Rapids B02",4,"Spr Idaho D3 U15/16 Division 2 South","home","away","Unk"
2017-03-11,"Mountain Home SC B02",0,"Canyon Optimist Inferno B02",6,"Spr Idaho D3 U15/16 Division 2 South","home","away","Unk"
2017-03-11,"Twin Falls Rapids B02",2,"Idaho Storm Lightning B01",3,"Spr Idaho D3 U15/16 Division 2 South","home","away","Unk"
2017-03-11,"LASC Leones Negros B01",0,"FC West Inter B01",2,"Win OYS B01 Premier","home","away","Unk"
2017-03-11,"Westside Timbers Samba B01",0,"Eastside Timbers Red B01",1,"Win OYS B01 Premier","home","away","Unk"
2017-03-11,"BSC Portland Black B01",5,"Cascade Rush Steelheaders B01",1,"Win OYS B01 Premier","home","away","Unk"
2017-03-11,"FC Portland White B01",0,"THUSC Steel B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-03-11,"Eastside Timbers Black B01",2,"THUSC Hornets B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-03-11,"Columbia United Hermiston Heat B01",0,"HSC Bayern Crusaders B01",0,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-03-11,"Capital FC Timbers Red B01",0,"RVSC Timbers Red B01",2,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-03-11,"Bend FC Timbers White B01",1,"SOSA B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-03-11,"NEU Lazio White B01",5,"BSC Portland Gold B01",0,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-03-11,"Thelo United B01",0,"FC West Vipers B01",1,"Win OYS B01 Division 1 White","home","away","Unk"
2017-03-11,"PCU Black B01",1,"Eastside Timbers White B01",2,"Win OYS B01 Division 1 White","home","away","Unk"
2017-03-11,"Bend FC Timbers Black B01",1,"Westside Timbers Copa TS B01",4,"Win OYS B01 Division 1 White","home","away","Unk"
2017-03-11,"PCU Red B01",2,"Westside Timbers Mundial B01",1,"Win OYS B01 Division 1 White","home","away","Unk"
2017-03-12,"Beadling SC B01",1,"Illinois Raiders FC B01",2,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-12,"El Camino Real Salinas Galaxy B01",10,"River Plate SC 24K B01",0,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-12,"Cincinnati United Gold B01",2,"Sporting JB Marine Mann B01",2,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-12,"Kalonji Pro-profile B01",3,"Seattle United Copa B01",2,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-12,"Illinois Galaxy Blue B01",2,"South Carolina United FC Elite B01",0,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-12,"FC Golden State Black B01",2,"Valparaiso United B01",0,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-12,"Bethesda SC Blue B01",4,"Cosmos United B01",2,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-12,"Las Vegas Sports Academy Red B01",5,"Legends FC West B01",1,"NV Players Showcase USYS National League U16","neutral","neutral","Turf"
2017-03-12,"Players Elite B01",0,"Iowa ODP B01",0,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"Anaheim FC PDA B01",2,"Davis Legacy White B01",0,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"Fullerton Rangers Blue B01",0,"Palo Alto SC Blue B01",1,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"Los Angeles United FA B01",1,"SMC Star Academy B01",4,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"Players Academy Blue B01",3,"Hawaii Rush B01",0,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"Murrieta Surf White B01",2,"Cal Odyssey BR B01",6,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"Albion SC OC Premier I B01",2,"Clovis Crossfire Blue B01",3,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"Strikers FC North B01",1,"Arizona Arsenal Premier Teal B01",1,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"IE Surf B01",1,"Midwest United Royal B01",7,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"Rebels Elite B01",2,"Pittsburgh Riverhounds Academy B01",2,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"Honolulu Bulls Academy B01",5,"Arsenal Colorado Academy B01",0,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"Strikers FC SB Black B01",1,"Davis Legacy Red B01",0,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"Crescenta Valley SC Navy B01",0,"Downtown LVSC Academy B01",3,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"Santa Barbara SC White B01",3,"San Tan Legacy Red B01",3,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"Real So Cal ADT B01",2,"FC Pride Elite Red B01",1,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"Encinitas Express White B01",1,"Diablo FC B01",3,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"Arsenal FC Academy USSDA B01",7,"FC Portland Navy B01",1,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"San Diego Surf SC Academy Select B01",2,"Colorado Rush B01",2,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"Arsenal FC North B01",3,"Idaho Rush Premier B01",0,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"FC Premier Long Beach B01",0,"Lyons Township SC Showcase B01",2,"NV Players Showcase Bellagio U16","neutral","neutral","Turf"
2017-03-12,"San Diego Surf SC Academy II B01",2,"FC Nova Gold B01",1,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-12,"Players North B01",0,"TVSA Hawks Academy B01",2,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-12,"FRAM Premier B01",3,"RSF Attack Academy II B01",0,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-12,"Boise Nationals Timbers Blue B01",2,"Pateadores Irvine Blue B01",0,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-12,"NM Rush Nike B01",1,"FC Elk Grove Platinum B01",3,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-12,"Marin FC Blue B01",2,"FRAM Premier II B01",0,"NV Players Showcase Caesars U16","neutral","neutral","Turf"
2017-03-12,"FC West Inter B01",4,"Cascade Rush Steelheaders B01",3,"Win OYS B01 Premier","home","away","Unk"
2017-03-12,"Westside Timbers Copa B01",4,"Salem Chelsea B01",2,"Win OYS B01 Premier","home","away","Unk"
2017-03-12,"Eastside Timbers Red B01",9,"ETFC Valencia Black B01",1,"Win OYS B01 Premier","home","away","Unk"
2017-03-12,"HSC River Plate B01",0,"BSC Portland Black B01",3,"Win OYS B01 Premier","home","away","Unk"
2017-03-12,"Eastside Timbers Black B01",1,"RVSC Timbers Red B01",2,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-03-12,"Capital FC Timbers Red B01",5,"HSC Bayern Crusaders B01",2,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-03-12,"Bend FC Timbers White B01",1,"THUSC Steel B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-03-12,"BSC Portland White B01",1,"Thelo United B01",3,"Win OYS B01 Division 1 White","home","away","Unk"
2017-03-12,"FC West Vipers B01",3,"NEU Lazio Blue B01",0,"Win OYS B01 Division 1 White","home","away","Unk"
2017-03-12,"ETFC Valencia Red B01",3,"Westside Timbers Mundial B01",0,"Win OYS B01 Division 1 White","home","away","Unk"
2017-03-15,"Las Vegas Sports Academy Red B01",7,"Barcelona NV Academy B01",0,"FWRL Desert 2001 U16","home","away","Unk"
2017-03-18,"FC Nova Gold B02",1,"Idaho Rush Premier B02",3,"Spr Idaho D3 U15/16 Boys Division 1","home","away","Unk"
2017-03-18,"CGA Academy SC Elite B01",1,"Boise Nationals Timbers Blue B01",1,"Spr Idaho D3 U15/16 Boys Division 1","home","away","Unk"
2017-03-18,"Idaho Arsenal United Pumas B01",5,"Boise Nationals Timbers Red B02",0,"Spr Idaho D3 U15/16 Boys Division 1","home","away","Unk"
2017-03-18,"Boise Nationals Timbers Red B01",0,"Idaho Rush Premier B01",1,"Spr Idaho D3 U15/16 Boys Division 1","home","away","Unk"
2017-03-18,"CGA Academy SC Elite B01",0,"Boise Nationals Timbers Blue B02",1,"Spr Idaho D3 U15/16 Boys Division 1","home","away","Unk"
2017-03-18,"Idaho Rush Nero B02",6,"MSC Vikes B02",4,"Spr Idaho D3 U15/16 Division 2 North","home","away","Unk"
2017-03-18,"FC Nova Red B01",1,"IDA-ORE FC Ontario B01",3,"Spr Idaho D3 U15/16 Division 2 North","home","away","Unk"
2017-03-18,"Mountain Home SC Strikers B01",2,"Idaho Storm Thunder B02",1,"Spr Idaho D3 U15/16 Division 2 North","home","away","Unk"
2017-03-18,"Idaho Storm Lightning B01",2,"Weiser B01",1,"Spr Idaho D3 U15/16 Division 2 South","home","away","Unk"
2017-03-18,"FC Boise B02",4,"Canyon Optimist Inferno B02",9,"Spr Idaho D3 U15/16 Division 2 South","home","away","Unk"
2017-03-18,"Cascade Rush Steelheaders B01",1,"Eastside Timbers Red B01",3,"Win OYS B01 Premier","home","away","Unk"
2017-03-18,"Westside Timbers Copa B01",1,"FC West Inter B01",0,"Win OYS B01 Premier","home","away","Unk"
2017-03-18,"FC Portland Navy B01",2,"BSC Portland Black B01",0,"Win OYS B01 Premier","home","away","Unk"
2017-03-18,"Westside Timbers Samba B01",1,"HSC River Plate B01",0,"Win OYS B01 Premier","home","away","Unk"
2017-03-18,"RVSC Timbers Red B01",1,"Bend FC Timbers White B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-03-18,"Crossfire Oregon Green I B01",5,"Eastside Timbers Black B01",1,"Win OYS B01 Division 1 Green","home","away","Unk"
2017-03-18,"Bend FC Timbers Black B01",0,"BSC Portland White B01",2,"Win OYS B01 Division 1 White","home","away","Unk"
2017-03-18,"Westside Timbers Copa TS B01",0,"BSC Portland Grey B01",6,"Win OYS B01 Division 1 White","home","away","Unk"
2017-03-18,"Westside Timbers Copa TS B01",0,"FC West Vipers B01",3,"Win OYS B01 Division 1 White","home","away","Unk"
2017-03-19,"FC Nova Red B01",2,"Mountain Home SC Strikers B01",2,"Spr Idaho D3 U15/16 Division 2 North","home","away","Unk"
2017-03-19,"FC West Inter B01",3,"HSC River Plate B01",1,"Win OYS B01 Premier","home","away","Unk"
