"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-09-10,"PCU Gray B03",0,"Eastside Timbers White B03",3,"PTT B03 Division 2 Green","home","away","Unk"
2016-09-10,"Pacific FC Real B03",4,"CUSC Red B03",1,"PTT B03 Division 2 Green","home","away","Unk"
2016-09-10,"Pacific FC Revolution B03",1,"River Plate SC River B03",2,"PTT B03 Division 2 Green","home","away","Unk"
2016-09-10,"UUSC B03",0,"Washington Timbers White 2 B03",5,"PTT B03 Division 2 Green","home","away","Unk"
2016-09-10,"Washington Timbers White 1 B03",10,"ETFC Ajax Red B03",0,"PTT B03 Division 2 Green","home","away","Unk"
2016-09-10,"THUSC Beryllium Green B03",0,"THUSC Fluorine B03",5,"PTT B03 Division 2 White","home","away","Unk"
2016-09-10,"SESC Lightning B03",4,"HSC Bayern B03",6,"PTT B03 Division 2 White","home","away","Unk"
2016-09-10,"WUSC Navy B03",2,"LCYSA Osprey B02",2,"PTT B03 Division 2 White","home","away","Unk"
2016-09-10,"Southside SC Blanco B03",5,"PCU Silver B03",2,"PTT B03 Division 2 White","home","away","Unk"
2016-09-10,"BSC Portland Gold B03",3,"Foothills SC Celtic White B03",3,"PTT B03 Division 2 White","home","away","Unk"
2016-09-10,"Washington Timbers Green 1 B03",7,"GPS Newberg B03",0,"PTT B03 Division 2 White","home","away","Unk"
2016-09-10,"Eastside FC Red B03",3,"PacNW Maroon B03",3,"RCL B03 Div 1","home","away","Unk"
2016-09-10,"Crossfire Premier A B03",2,"NW United Black B03",2,"RCL B03 Div 1","home","away","Unk"
2016-09-10,"GS Surf A B03",4,"PacNW Maroon B03",0,"RCL B03 Div 1","home","away","Unk"
2016-09-10,"Seattle United Tango B03",0,"Washington Timbers Red 1 B03",2,"RCL B03 Div 2","home","away","Unk"
2016-09-10,"3 Rivers Black B03",1,"Spokane Sounders A B03",3,"RCL B03 Div 2","home","away","Unk"
2016-09-10,"WA Rush B03",2,"PacNW Blue B03",2,"RCL B03 Div 2","home","away","Unk"
2016-09-10,"GS Surf B B03",1,"Eastside FC White B03",1,"RCL B03 Div 2","home","away","Unk"
2016-09-10,"Crossfire Premier B B03",4,"GS Surf C B03",2,"RCL B03 Div 3","home","away","Unk"
2016-09-10,"Slammers Orange B03",3,"Blackhills FC Black B03",4,"RCL B03 Div 3","home","away","Unk"
2016-09-10,"WPFC White B03",1,"Harbor Premier Green B03",1,"RCL B03 Div 3","home","away","Unk"
2016-09-10,"Seattle United Samba B03",1,"FWFC Blue B03",4,"RCL B03 Div 3","home","away","Unk"
2016-09-10,"Eastside FC Blue B03",2,"Crossfire Yakima A B03",6,"RCL B03 Div 4","home","away","Unk"
2016-09-10,"Whatcom Rangers Blue B03",0,"Crossfire Yakima B B03",8,"RCL B03 Div 4","home","away","Unk"
2016-09-10,"FWFC White B03",0,"STU Evolution Blanco B03",3,"RCL B03 Div 5","home","away","Unk"
2016-09-10,"NW United Red B03",4,"Crossfire Premier D B03",1,"RCL B03 Div 5","home","away","Unk"
2016-09-10,"Harbor Premier White B03",1,"Kitsap Alliance FC Red B03",3,"RCL B03 Div 5","home","away","Unk"
2016-09-10,"Eastside FC Grey B03",4,"GS Surf D B03",0,"RCL B03 Div 5","home","away","Unk"
2016-09-10,"WPFC Navy B03",6,"Snohomish United Red B03",1,"RCL B03 Div 5","home","away","Unk"
2016-09-11,"El Camino Real United B03",4,"Santa Clara Sporting Green B03",0,"FWRL CAN CRL U14","home","away","Unk"
2016-09-11,"Alum Rock PAC Inter Milan B03",2,"Red Star SA Central Valley Liberty B03",4,"FWRL CAN CRL U14","home","away","Unk"
2016-09-11,"Stanford SC United Black B03",0,"San Francisco Mission Green B03",2,"FWRL CAN CRL U14","home","away","Unk"
2016-09-11,"Alaska ODP B03",2,"GS Surf A B03",4,"FWRL B03","home","away","Unk"
2016-09-11,"Boise Nationals Timbers Blue B03",0,"Eastside FC Red B03",4,"FWRL B03","home","away","Unk"
2016-09-11,"PacNW Maroon B03",2,"Seattle United Copa B03",2,"FWRL B03","home","away","Unk"
2016-09-11,"Missoula Strikers Black B03",4,"Sandpoint Strikers B02",3,"Pend Orielle Cup Boys U14/15 Gold","neutral","neutral","Grass"
2016-09-11,"Sting SC Timbers B02",3,"Flathead Force Green B03",1,"Pend Orielle Cup Boys U14/15 Gold","neutral","neutral","Grass"
2016-09-11,"Missoula Strikers Black B03",3,"Sting SC Timbers B02",1,"Pend Orielle Cup Boys U14/15 Gold","neutral","neutral","Grass"
2016-09-11,"North Idaho Inferno Orange B03",4,"Missoula Strikers Black B04",6,"Pend Orielle Cup U14/15 Silver","neutral","neutral","Grass"
2016-09-11,"Sting SC Timbers White B03",5,"Breakers Red B03",2,"Pend Orielle Cup U14/15 Silver","neutral","neutral","Grass"
2016-09-11,"North Idaho Inferno Blue B03",3,"Spokane Pumas B03",8,"Pend Orielle Cup U14/15 Silver","neutral","neutral","Grass"
2016-09-11,"Flathead Rapids Black B03",1,"Breakers Black B03",0,"Pend Orielle Cup U14/15 Silver","neutral","neutral","Grass"
2016-09-11,"Missoula Strikers Black B04",2,"Flathead Rapids Black B03",3,"Pend Orielle Cup U14/15 Silver","neutral","neutral","Grass"
2016-09-11,"Wenatchee Valley Othello United B03",3,"Wenatchee FC B B03",0,"PSPL-Inland Copa 1 U14","home","away","Unk"
2016-09-11,"ISC Gunners A B03",3,"FPSC Fury Black B03",0,"PSPL WSPL 1 U14","home","away","Unk"
2016-09-11,"Wenatchee FC Black B03",2,"Washington East SC B03",0,"PSPL WSPL 1 U14","home","away","Unk"
2016-09-11,"TC United Navy B03",3,"Central WA SA Navy B03",0,"PSPL Classic 1 U14","home","away","Unk"
2016-09-11,"Eagleclaw FA Golden Eagles B03",0,"Highline Premier Heat Blue B03",6,"PSPL Classic 2 Blue U14","home","away","Unk"
2016-09-11,"Cascade FC Green B03",1,"NPSA Titans White B03",2,"PSPL Classic 2 Blue U14","home","away","Unk"
2016-09-11,"SGESC Fusion B03",1,"West Narrows Red B03",2,"PSPL Copa U14","home","away","Unk"
2016-09-11,"4-H Penarol B03",4,"Bend FC Timbers Red B03",1,"PTT B03 Premier Green","home","away","Unk"
2016-09-11,"Eastside Timbers Red B03",1,"WAFC Real Madrid B03",1,"PTT B03 Premier Green","home","away","Unk"
2016-09-11,"FC Portland Navy B03",4,"PCU Sting Red B03",0,"PTT B03 Premier Green","home","away","Unk"
2016-09-11,"4-H FC Joga B03",4,"BSC Portland Black B03",1,"PTT B03 Premier White","home","away","Unk"
2016-09-11,"Capital FC Timbers Red B03",6,"NEU White B03",1,"PTT B03 Premier White","home","away","Unk"
2016-09-11,"ETFC Ajax Black B03",1,"Academia de Futebol ADF B03",1,"PTT B03 Premier White","home","away","Unk"
2016-09-11,"Eastside Timbers Black B03",2,"LASC IFC Coras B03",4,"PTT B03 Premier White","home","away","Unk"
2016-09-11,"4-H Atletico B03",11,"Bend FC Timbers White B03",3,"PTT B03 Division 1 Green","home","away","Unk"
2016-09-11,"Westside Timbers Samba B03",2,"PCU Nationals Black B03",1,"PTT B03 Division 1 Green","home","away","Unk"
2016-09-11,"LASC IFC Champions FC B03",2,"HSC Velez B03",1,"PTT B03 Division 1 Green","home","away","Unk"
2016-09-11,"CSC Storm Navy B03",1,"Crossfire Oregon Green II B03",1,"PTT B03 Division 1 Green","home","away","Unk"
2016-09-11,"GPS Oregon B03",3,"NEU Blue B03",1,"PTT B03 Division 1 White","home","away","Unk"
2016-09-11,"Capital FC Timbers Black B03",4,"WUSC White B03",0,"PTT B03 Division 1 White","home","away","Unk"
2016-09-11,"Southside SC Azul B03",4,"Academia Leon B03",1,"PTT B03 Division 1 White","home","away","Unk"
2016-09-11,"FC Portland Red B03",1,"FC West Mercury B03",1,"PTT B03 Division 1 White","home","away","Unk"
2016-09-11,"Pacific FC United B03",1,"Salem Chelsea B03",4,"PTT B03 Division 1 White","home","away","Unk"
2016-09-11,"Westside Timbers Copa TS B03",2,"PCU White B03",1,"PTT B03 Division 1 White","home","away","Unk"
2016-09-11,"Westside Timbers Mundial B03",0,"PCU Gray B03",1,"PTT B03 Division 2 Green","home","away","Unk"
2016-09-11,"Eastside Timbers White B03",4,"Oregon Trail SC Thunder B03",0,"PTT B03 Division 2 Green","home","away","Unk"
2016-09-11,"CUSC Red B03",1,"Pacific FC Revolution B03",1,"PTT B03 Division 2 Green","home","away","Unk"
2016-09-11,"UUSC B03",1,"ETFC Ajax Red B03",1,"PTT B03 Division 2 Green","home","away","Unk"
2016-09-11,"Washington Timbers White 2 B03",2,"River Plate SC River B03",4,"PTT B03 Division 2 Green","home","away","Unk"
2016-09-11,"HSC Bayern B03",3,"BSC Portland Gold B03",1,"PTT B03 Division 2 White","home","away","Unk"
2016-09-11,"LOSC Green I B03",5,"Southside SC Blanco B03",1,"PTT B03 Division 2 White","home","away","Unk"
2016-09-11,"THUSC Beryllium Green B03",0,"Foothills SC Celtic White B03",10,"PTT B03 Division 2 White","home","away","Unk"
2016-09-11,"LCYSA Osprey B02",2,"SESC Lightning B03",2,"PTT B03 Division 2 White","home","away","Unk"
2016-09-11,"GPS Newberg B03",0,"WUSC Navy B03",2,"PTT B03 Division 2 White","home","away","Unk"
2016-09-11,"PacNW Maroon B03",2,"Seattle United Copa B03",2,"RCL B03 Div 1","home","away","Unk"
2016-09-11,"WPFC White B03",2,"FWFC Blue B03",1,"RCL B03 Div 3","home","away","Unk"
2016-09-11,"Seattle United Samba B03",1,"GS Surf C B03",3,"RCL B03 Div 3","home","away","Unk"
2016-09-16,"Santa Clara Sporting Green B03",3,"Fremont Colts Green B03",1,"FWRL CAN CRL U14","home","away","Unk"
2016-09-16,"La Roca Futbol Club Premier DC B03",4,"Scottsdale Blackhawks B03",0,"FWRL Desert 2003 U14","home","away","Unk"
2016-09-16,"Sparta United Premier B03",2,"La Roca Futbol Club Premier DC B03",1,"FWRL Desert 2003 U14","home","away","Unk"
2016-09-16,"Guadalajara Scorpions B03",0,"San Tan Legacy Red B03",4,"FWRL Desert 2003 U14","home","away","Unk"
2016-09-16,"CCV Stars Black B03",0,"NM Rush B03",2,"FWRL Desert 2003 U14","home","away","Unk"
2016-09-16,"Heat FC NPL B03",4,"Rio Rapids SC B03",1,"FWRL Desert 2003 U14","home","away","Unk"
2016-09-16,"Sting SC Timbers White B03",7,"SSC Shadow Elite Sonko B03",0,"IPL East U14","home","away","Unk"
2016-09-17,"NM Rush B03",3,"Scottsdale Blackhawks B03",1,"FWRL Desert 2003 U14","home","away","Unk"
2016-09-17,"La Roca Futbol Club Premier DC B03",2,"CCV Stars Black B03",0,"FWRL Desert 2003 U14","home","away","Unk"
2016-09-17,"San Tan Legacy Red B03",1,"Sparta United Premier B03",2,"FWRL Desert 2003 U14","home","away","Unk"
2016-09-17,"Rio Rapids SC B03",3,"Guadalajara Scorpions B03",1,"FWRL Desert 2003 U14","home","away","Unk"
2016-09-17,"Heat FC NPL B03",0,"La Roca Futbol Club Premier DC B03",5,"FWRL Desert 2003 U14","home","away","Unk"
2016-09-17,"Idaho Rush Azul B03",6,"Meridian United Purple B03",1,"Idaho D3 Division 2 East U14","home","away","Unk"
2016-09-17,"FC Alianza B03",3,"Idaho Arsenal United B03",2,"Idaho D3 Division 2 East U14","home","away","Unk"
2016-09-17,"Nampa Premier SC B03",2,"Real Middleton Vikings B03",3,"Idaho D3 Division 2 West U14","home","away","Unk"
2016-09-17,"Twin Falls Rapids B03",1,"Boise Nationals Timbers Red B04",6,"Idaho D3 Division 2 West U14","home","away","Unk"
2016-09-17,"Twin Falls Rapids B03",2,"Canyon Optimist Inferno B03",7,"Idaho D3 Division 2 West U14","home","away","Unk"
2016-09-17,"FC Spokane Black Sossaman B03",5,"SSC Shadow United B03",9,"IPL East U14","home","away","Unk"
2016-09-17,"North Idaho Inferno Blue B03",0,"FC Spokane Black Zettle B03",10,"IPL East U14","home","away","Unk"
2016-09-17,"Stockton Monarcas FC Academy B03",2,"Ceres Earthquake Warriors B03",2,"NorCal NPL 03 NPL 1 East","neutral","neutral","Grass"
2016-09-17,"Cal Odyssey South Black B03",3,"Sacramento United Reds B03",2,"NorCal NPL 03 NPL 1 East","neutral","neutral","Grass"
2016-09-17,"Davis Legacy Red B03",1,"Napa SA B03",5,"NorCal NPL 03 NPL 1 East","neutral","neutral","Grass"
2016-09-17,"Diablo FC NPL B03",6,"Force North NPL B03",5,"NorCal NPL 03 NPL 1 West","neutral","neutral","Grass"
2016-09-17,"Tottenham Hotspure East Bay Navy B03",5,"Walnut Creek SC Blue B03",1,"NorCal NPL 03 NPL 1 West","neutral","neutral","Grass"
2016-09-17,"Force South NPL B03",4,"Heritage SC B03",0,"NorCal NPL 03 NPL 1 West","neutral","neutral","Grass"
2016-09-17,"Santa Clara Sporting Green B03",0,"San Jose Earthquakes CV Pre-Academy B03",1,"NorCal NPL 03 NPL 1 West","neutral","neutral","Grass"
2016-09-17,"Mustang SC Elite Roma B03",1,"SF Glens Evolution Black B03",4,"NorCal NPL 03 NPL 1 West","neutral","neutral","Grass"
2016-09-17,"Crossfire Select Zlatko B03",2,"Nortac Colibri B04",1,"NPSL Division 1 (03) U14","home","away","Unk"
2016-09-17,"STU Evolution Yellow B03",7,"Crossfire Select Allen B03",3,"NPSL Division 1 (03) U14","home","away","Unk"
2016-09-17,"STU Evolution Black B03",3,"Storm King B03",0,"NPSL Division 1 (03) U14","home","away","Unk"
2016-09-17,"NSC Nitro B03",0,"Seattle United Shoreline Blue B03",1,"NPSL Division 1 (03) U14","home","away","Unk"
2016-09-17,"Seattle United S Blue B03",1,"Kent United Green B03",2,"NPSL Division 1 (03) U14","home","away","Unk"
2016-09-17,"Seattle United W Blue B03",1,"NSC Elite B03",3,"NPSL Division 1 (03) U14","home","away","Unk"
2016-09-17,"Crossfire Select Brown B03",1,"Bellevue United Select B03",7,"NPSL Division 2 (03) U14","home","away","Unk"
2016-09-17,"Highline SA B03",2,"Kent United White B03",4,"NPSL Division 2 (03) U14","home","away","Unk"
2016-09-17,"BIFC Blue B03",5,"Lake Hills Lightning B03",3,"NPSL Division 2 (03) U14","home","away","Unk"
2016-09-17,"Mukilteo Rush B03",2,"Mercer Island FC Arsenal B03",3,"NPSL Division 2 (03) U14","home","away","Unk"
2016-09-17,"FME Xtreme B03",0,"Whatcom Rangers White B03",5,"NPSL Division 3 (03) U14","home","away","Unk"
2016-09-17,"NWSC Deception FC B03",3,"Seattle United Shoreline White B03",6,"NPSL Division 3 (03) U14","home","away","Unk"
2016-09-17,"GHYSA Real Pacific Jr B03",3,"PSA Force Black B03",2,"NPSL Division 3 (03) U14","home","away","Unk"
2016-09-17,"Seattle United NE Blue B03",5,"Seattle United W White B03",2,"NPSL Division 3 (03) U14","home","away","Unk"
2016-09-17,"NSC Fury B03",5,"Newport FC B03",0,"NPSL Division 3 (03) U14","home","away","Unk"
2016-09-17,"BIFC White B03",3,"Blackhills FC Red B03",3,"NPSL Division 3 (03) U14","home","away","Unk"
2016-09-17,"CB United A B03",11,"Hawks SC B03",0,"PSPL-Inland Copa 1 U14","home","away","Unk"
2016-09-17,"Wenatchee FC B B03",0,"3 Rivers White B03",5,"PSPL-Inland Copa 1 U14","home","away","Unk"
2016-09-17,"IEYSA Valor Maroon B03",1,"Wenatchee Valley Othello United B03",4,"PSPL-Inland Copa 1 U14","home","away","Unk"
2016-09-17,"IEYSA Storm B03",1,"Breakers Red B03",1,"PSPL-Inland Copa 2 U14","home","away","Unk"
2016-09-17,"Spokane Pumas B03",7,"Wenatchee Valley United Equipo Relampago B03",0,"PSPL-Inland Copa 2 U14","home","away","Unk"
2016-09-17,"CB United B B03",4,"North Idaho Inferno Orange B03",3,"PSPL-Inland Copa 2 U14","home","away","Unk"
2016-09-17,"IEYSA Storm B03",3,"Spokane Pumas B03",2,"PSPL-Inland Copa 2 U14","home","away","Unk"
2016-09-17,"Breakers Red B03",12,"Wenatchee Valley United Equipo Relampago B03",2,"PSPL-Inland Copa 2 U14","home","away","Unk"
2016-09-17,"Kent United Gonzalez B03",0,"Pumas UNAM B03",0,"PSPL WSPL 2 U14","home","away","Unk"
2016-09-17,"MVP Rapids Navy B03",1,"Liga Tlaxtli FC Guerreros B03",1,"PSPL WSPL 2 U14","home","away","Unk"
2016-09-17,"TC United Navy B03",0,"Breakers Black B03",2,"PSPL Classic 1 U14","home","away","Unk"
2016-09-17,"FC Edmonds Velocity B03",2,"Sting SC Timbers Red B03",6,"PSPL Classic 1 U14","home","away","Unk"
2016-09-17,"NK Fire B03",3,"Seattle Celtic White B03",0,"PSPL Classic 2 Red U14","home","away","Unk"
2016-09-17,"ISC Gunners B B03",0,"Pumas UNAM B B03",2,"PSPL Classic 2 Red U14","home","away","Unk"
2016-09-17,"Emerald City FC White B03",0,"Nortac Sparta Red B03",3,"PSPL Classic 2 Red U14","home","away","Unk"
2016-09-17,"West Narrows Blue B03",9,"Eagleclaw FA Golden Eagles B03",0,"PSPL Classic 2 Blue U14","home","away","Unk"
2016-09-17,"NPSA Titans White B03",3,"Highline Premier Heat Blue B03",1,"PSPL Classic 2 Blue U14","home","away","Unk"
2016-09-17,"Kent City Black B03",1,"LWPFC White Barracudas B03",0,"PSPL Copa U14","home","away","Unk"
2016-09-17,"Impact FC Black B03",2,"ISC Gunners Select B03",3,"PSPL Copa U14","home","away","Unk"
2016-09-17,"4-H Penarol B03",2,"PCU Sting Red B03",2,"PTT B03 Premier Green","home","away","Unk"
2016-09-17,"Bend FC Timbers Red B03",0,"Eastside Timbers Red B03",5,"PTT B03 Premier Green","home","away","Unk"
2016-09-17,"Westside Timbers Copa B03",1,"FC Portland Navy B03",1,"PTT B03 Premier Green","home","away","Unk"
2016-09-17,"BSC Portland Black B03",0,"LASC IFC Coras B03",4,"PTT B03 Premier White","home","away","Unk"
2016-09-17,"Academia de Futebol ADF B03",1,"Capital FC Timbers Red B03",5,"PTT B03 Premier White","home","away","Unk"
2016-09-17,"FC Portland White B03",3,"RVSC Timbers Red B03",1,"PTT B03 Premier White","home","away","Unk"
2016-09-17,"NEU White B03",3,"ETFC Ajax Black B03",0,"PTT B03 Premier White","home","away","Unk"
2016-09-17,"CSC Storm Navy B03",1,"LASC IFC Champions FC B03",10,"PTT B03 Division 1 Green","home","away","Unk"
2016-09-17,"4-H Atletico B03",0,"PCU Nationals Black B03",1,"PTT B03 Division 1 Green","home","away","Unk"
2016-09-17,"Westside Timbers Samba B03",6,"Aloha United Atletico Black B03",0,"PTT B03 Division 1 Green","home","away","Unk"
2016-09-17,"THUSC Beryllium Black B03",1,"HSC Velez B03",3,"PTT B03 Division 1 Green","home","away","Unk"
2016-09-17,"PCU White B03",1,"FC West Mercury B03",5,"PTT B03 Division 1 White","home","away","Unk"
2016-09-17,"NEU Blue B03",1,"WUSC White B03",1,"PTT B03 Division 1 White","home","away","Unk"
2016-09-17,"GPS Oregon B03",1,"FC Portland Red B03",0,"PTT B03 Division 1 White","home","away","Unk"
2016-09-17,"Southside SC Azul B03",1,"Pacific FC United B03",1,"PTT B03 Division 1 White","home","away","Unk"
2016-09-17,"4-H PSG B03",5,"Capital FC Timbers Black B03",0,"PTT B03 Division 1 White","home","away","Unk"
2016-09-17,"Pacific FC Real B03",1,"PCU Gray B03",0,"PTT B03 Division 2 Green","home","away","Unk"
2016-09-17,"River Plate SC River B03",7,"ETFC Ajax Red B03",3,"PTT B03 Division 2 Green","home","away","Unk"
2016-09-17,"CUSC Red B03",4,"UUSC B03",3,"PTT B03 Division 2 Green","home","away","Unk"
2016-09-17,"Washington Timbers White 1 B03",4,"Oregon Trail SC Thunder B03",0,"PTT B03 Division 2 Green","home","away","Unk"
2016-09-17,"Washington Timbers White 2 B03",1,"Eastside Timbers White B03",0,"PTT B03 Division 2 Green","home","away","Unk"
2016-09-17,"SESC Lightning B03",4,"WUSC Navy B03",1,"PTT B03 Division 2 White","home","away","Unk"
2016-09-17,"PCU Silver B03",1,"LCYSA Osprey B02",2,"PTT B03 Division 2 White","home","away","Unk"
2016-09-17,"HSC Bayern B03",5,"GPS Newberg B03",1,"PTT B03 Division 2 White","home","away","Unk"
2016-09-17,"Snohomish United Black B03",2,"PacNW Maroon B03",4,"RCL B03 Div 1","home","away","Unk"
2016-09-17,"GS Surf A B03",3,"Seattle United Copa B03",0,"RCL B03 Div 1","home","away","Unk"
2016-09-17,"WPFC Black B03",1,"NW United Black B03",1,"RCL B03 Div 1","home","away","Unk"
2016-09-17,"Eastside FC White B03",1,"Washington Timbers Red 1 B03",1,"RCL B03 Div 2","home","away","Unk"
2016-09-17,"Spokane Sounders A B03",3,"PacNW Blue B03",0,"RCL B03 Div 2","home","away","Unk"
2016-09-17,"3 Rivers Black B03",2,"WA Rush B03",7,"RCL B03 Div 2","home","away","Unk"
2016-09-17,"GS Surf B B03",2,"Seattle United Tango B03",1,"RCL B03 Div 2","home","away","Unk"
2016-09-17,"FWFC Blue B03",2,"Blackhills FC Black B03",3,"RCL B03 Div 3","home","away","Unk"
2016-09-17,"Seattle United Samba B03",1,"Harbor Premier Green B03",1,"RCL B03 Div 3","home","away","Unk"
2016-09-17,"Whatcom Rangers Gold B03",2,"Crossfire Premier B B03",3,"RCL B03 Div 3","home","away","Unk"
2016-09-17,"Slammers Orange B03",1,"WPFC White B03",3,"RCL B03 Div 3","home","away","Unk"
2016-09-17,"Eastside FC Blue B03",0,"Crossfire Premier C B03",1,"RCL B03 Div 4","home","away","Unk"
2016-09-17,"Whatcom Rangers Blue B03",4,"WA Rush Nero B03",3,"RCL B03 Div 4","home","away","Unk"
2016-09-17,"Crossfire Yakima B B03",8,"PacNW White B03",1,"RCL B03 Div 4","home","away","Unk"
2016-09-17,"Snohomish United Red B03",4,"GS Surf D B03",1,"RCL B03 Div 5","home","away","Unk"
2016-09-17,"WPFC Navy B03",5,"Crossfire Premier D B03",0,"RCL B03 Div 5","home","away","Unk"
2016-09-17,"STU Evolution Blanco B03",6,"Harbor Premier White B03",0,"RCL B03 Div 5","home","away","Unk"
2016-09-17,"Eastside FC Grey B03",2,"NW United Red B03",0,"RCL B03 Div 5","home","away","Unk"
2016-09-18,"Sunnyvale Alliance SC Elite Red B03",2,"Stanford SC United Black B03",4,"FWRL CAN CRL U14","home","away","Unk"
2016-09-18,"Red Star SA Central Valley Liberty B03",0,"El Camino Real United B03",2,"FWRL CAN CRL U14","home","away","Unk"
2016-09-18,"Alum Rock PAC Inter Milan B03",4,"San Francisco Mission Green B03",0,"FWRL CAN CRL U14","home","away","Unk"
2016-09-18,"Heat FC NPL B03",3,"San Tan Legacy Red B03",0,"FWRL Desert 2003 U14","home","away","Unk"
2016-09-18,"Guadalajara Scorpions B03",2,"La Roca Futbol Club Premier DC B03",4,"FWRL Desert 2003 U14","home","away","Unk"
