"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-02-26,"KSC Sweet and Sassy G04",3,"Crossfire OR WUSC Navy G04",0,"Spr OYS G04 Division 2 White","home","away","Unk"
2017-02-26,"FC Columbia County G04",0,"SESC Swifts G04",1,"Spr OYS G04 Division 2 White","home","away","Unk"
2017-02-26,"FPSC Fury Black G04",0,"ASE Emerald G04",1,"Spr PSPL SuperLeague U13","home","away","Unk"
2017-02-26,"Emerald City FC Green G04",0,"CWSA Navy G04",3,"Spr PSPL Classic 1 U13","home","away","Unk"
2017-02-26,"ISC Gunners B G05",1,"New Millenium FC Vikings G04",1,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-02-26,"MRFC White G04",2,"Eagleclaw FA Ospreys G04",3,"Spr PSPL Copa U13","home","away","Unk"
2017-02-26,"FWFC Blue G04",0,"Eastside FC Red G04",3,"Win RCL G04 Div 1","home","away","Unk"
2017-02-26,"GS Surf A G04",0,"PacNW Maroon G04",0,"Win RCL G04 Div 1","home","away","Unk"
2017-02-26,"NW United Black G04",1,"Spokane Sounders A G04",1,"Win RCL G04 Div 2","home","away","Unk"
2017-02-26,"Crossfire Premier B G04",1,"Harbor Premier Green G04",3,"Win RCL G04 Div 2","home","away","Unk"
2017-02-26,"Snohomish United Black G04",0,"Spokane Sounders B G04",1,"Win RCL G04 Div 3","home","away","Unk"
2017-02-26,"WPFC White G04",0,"FWFC White G04",0,"Win RCL G04 Div 3","home","away","Unk"
2017-02-26,"RV Slammers Orange G04",0,"Kitsap Alliance Black G04",2,"Win RCL G04 Div 4","home","away","Unk"
2017-02-26,"Eastside FC Blue G04",2,"Blackhills FC Black G04",3,"Win RCL G04 Div 4","home","away","Unk"
2017-03-04,"FC Nova Red MM G04",5,"Idaho Arsenal United G04",3,"Spr Idaho D3 U13 Girls Division 2","home","away","Unk"
2017-03-04,"Twin Falls Rapids G04",5,"FC Nova Red LW G04",2,"Spr Idaho D3 U13 Girls Division 2","home","away","Unk"
2017-03-04,"Canyon Optimist Inferno G04",0,"Real Middleton CF Alcoracan G04",2,"Spr Idaho D3 U13 Girls Division 2","home","away","Unk"
2017-03-04,"Idaho Rush Nero G04",2,"Twin Falls Rapids G04",1,"Spr Idaho D3 U13 Girls Division 2","home","away","Unk"
2017-03-04,"PSA Force G04",3,"Crossfire Select Bates G04",4,"Spr NPSL (04) Division 2 U13","home","away","Unk"
2017-03-04,"Highline Select G04",3,"Lake Stevens FC G04",2,"Spr NPSL (04) Division 2 U13","home","away","Unk"
2017-03-04,"Seattle United W Blue G04",0,"Seattle United NE Blue G04",0,"Spr NPSL (04) Division 2 U13","home","away","Unk"
2017-03-04,"Snohomish United Red G04",2,"Kent United Green G04",0,"Spr NPSL (04) Division 3 U13","home","away","Unk"
2017-03-04,"Newport FC Panthers G04",5,"Southlake Select Red G04",0,"Spr NPSL (04) Division 3 U13","home","away","Unk"
2017-03-04,"THUSC Selenium Black G04",1,"Crossfire OR SSC Blue I G04",1,"Spr OYS G04 Premier Red","home","away","Unk"
2017-03-04,"Crossfire OR Blue I G04",1,"FC Portland Navy G04",1,"Spr OYS G04 Premier White","home","away","Unk"
2017-03-04,"THUSC Selenium Green G04",2,"BSC Portland Black G04",1,"Spr OYS G04 Premier White","home","away","Unk"
2017-03-04,"Washington Timbers Red 2 G04",2,"Bend FC Timbers Red G04",0,"Spr OYS G04 Premier White","home","away","Unk"
2017-03-04,"ETFC Akers Red G04",0,"Westside Timbers Samba TS G04",2,"Spr OYS G04 Division 1 Red","home","away","Unk"
2017-03-04,"Crossfire OR WUSC White G04",3,"CUSC Energy G04",1,"Spr OYS G04 Division 1 White","home","away","Unk"
2017-03-04,"Crossfire OR LOSC Blue I G04",3,"FSC Roses White G04",0,"Spr OYS G04 Division 1 White","home","away","Unk"
2017-03-04,"Rogue Valley Timbers Red G04",0,"Eastside Timbers Black G04",2,"Spr OYS G04 Division 2 Red","home","away","Unk"
2017-03-04,"SESC Swifts G04",1,"Washington Timbers White 2 G04",1,"Spr OYS G04 Division 2 White","home","away","Unk"
2017-03-04,"NEU Black G04",3,"FC Columbia County G04",1,"Spr OYS G04 Division 2 White","home","away","Unk"
2017-03-04,"MRFC Blue G04",1,"FPSC Fury Black G04",4,"Spr PSPL SuperLeague U13","home","away","Unk"
2017-03-04,"ASE Emerald G04",4,"WA East G04",0,"Spr PSPL SuperLeague U13","home","away","Unk"
2017-03-04,"MVP Marauders Navy G04",0,"ISC Gunners A G04",0,"Spr PSPL SuperLeague U13","home","away","Unk"
2017-03-04,"Highline Premier Blue G04",3,"ISC Gunners B G04",2,"Spr PSPL Classic 1 U13","home","away","Unk"
2017-03-04,"Emerald City FC Green G04",0,"Cascade FC Green G04",2,"Spr PSPL Classic 1 U13","home","away","Unk"
2017-03-04,"RSA Elite Harris G04",2,"Breakers Black Lewis G04",1,"Spr PSPL Classic 1 U13","home","away","Unk"
2017-03-04,"ISC Gunners B G05",5,"FPSC Fury White G04",1,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-03-04,"MVP Marauders White G04",0,"New Millenium FC Vikings G04",0,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-03-04,"RSA Elite G04",3,"NC Alliance FC G04",1,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-03-04,"FC Bellevue G04",3,"MRFC White G04",0,"Spr PSPL Copa U13","home","away","Unk"
2017-03-04,"Shoreline SC Verrou G04",0,"Seattle Celtic White G04",0,"Spr PSPL Copa U13","home","away","Unk"
2017-03-04,"Seattle Celtic Orange G04",5,"Eagleclaw FA Ospreys G04",3,"Spr PSPL Copa U13","home","away","Unk"
2017-03-04,"Seattle United Tango G04",1,"Crossfire Premier A G04",7,"Win RCL G04 Div 1","home","away","Unk"
2017-03-04,"Eastside FC Red G04",0,"Seattle United Copa G04",1,"Win RCL G04 Div 1","home","away","Unk"
2017-03-04,"WPFC Black G04",3,"GS Surf A G04",0,"Win RCL G04 Div 1","home","away","Unk"
2017-03-04,"PacNW Maroon G04",3,"FWFC Blue G04",1,"Win RCL G04 Div 1","home","away","Unk"
2017-03-04,"WA Rush G04",0,"Seattle United Samba G04",0,"Win RCL G04 Div 2","home","away","Unk"
2017-03-04,"Spokane Sounders A G04",2,"Crossfire Premier B G04",0,"Win RCL G04 Div 2","home","away","Unk"
2017-03-04,"Whatcom FC Rangers Gold G04",4,"Three Rivers SC Black G04",1,"Win RCL G04 Div 2","home","away","Unk"
2017-03-04,"GS Surf B G04",1,"WPFC White G04",1,"Win RCL G04 Div 3","home","away","Unk"
2017-03-04,"Snohomish United Black G04",0,"Kitsap Alliance Red G04",0,"Win RCL G04 Div 3","home","away","Unk"
2017-03-04,"Crossfire Premier C G04",2,"Spokane Sounders B G04",0,"Win RCL G04 Div 3","home","away","Unk"
2017-03-04,"Eastside FC White G04",1,"FWFC White G04",1,"Win RCL G04 Div 3","home","away","Unk"
2017-03-04,"Eastside FC Blue G04",1,"PacNW White G04",3,"Win RCL G04 Div 4","home","away","Unk"
2017-03-04,"WA Rush Nero G04",7,"Whatcom FC Rangers Blue G04",0,"Win RCL G04 Div 4","home","away","Unk"
2017-03-04,"Blackhills FC Black G04",1,"RV Slammers Orange G04",1,"Win RCL G04 Div 4","home","away","Unk"
2017-03-05,"NEU White G04",6,"Capital FC Timbers Red G04",1,"Spr OYS G04 Premier Red","home","away","Unk"
2017-03-05,"Washington Timbers Red 1 G04",3,"Eastside Timbers Red G04",3,"Spr OYS G04 Premier Red","home","away","Unk"
2017-03-05,"Crossfire OR Blue I G04",3,"Bend FC Timbers Red G04",1,"Spr OYS G04 Premier White","home","away","Unk"
2017-03-05,"FC Salmon Creek Nemesis White G04",0,"THUSC Selenium Green G04",2,"Spr OYS G04 Premier White","home","away","Unk"
2017-03-05,"Westside Timbers Samba TS G04",3,"CYSA Timber Barons Green G04",3,"Spr OYS G04 Division 1 Red","home","away","Unk"
2017-03-05,"ETFC Akers Red G04",1,"CSC Storm Navy G04",0,"Spr OYS G04 Division 1 Red","home","away","Unk"
2017-03-05,"FSC Roses White G04",0,"Crossfire OR WUSC White G04",4,"Spr OYS G04 Division 1 White","home","away","Unk"
2017-03-05,"LYS Cascades Red G04",2,"Three Rivers United G04",0,"Spr OYS G04 Division 2 Red","home","away","Unk"
2017-03-05,"THUSC Radium G04",2,"Crossfire OR LOSC Blue II G04",0,"Spr OYS G04 Division 2 Red","home","away","Unk"
2017-03-05,"Capital FC Timbers Black G04",0,"FC Salmon Creek Nemesis Blue G04",1,"Spr OYS G04 Division 2 Red","home","away","Unk"
2017-03-05,"NEU Black G04",1,"SESC Swifts G04",0,"Spr OYS G04 Division 2 White","home","away","Unk"
2017-03-05,"FC Columbia County G04",1,"KSC Sweet and Sassy G04",4,"Spr OYS G04 Division 2 White","home","away","Unk"
2017-03-05,"Crossfire OR WUSC Navy G04",0,"Westside Timbers Mundial TS G04",0,"Spr OYS G04 Division 2 White","home","away","Unk"
2017-03-05,"TC United Navy G04",1,"FPSC Fury Black G04",0,"Spr PSPL SuperLeague U13","home","away","Unk"
2017-03-05,"Cascade FC Green G04",1,"Breakers Black Lewis G04",2,"Spr PSPL Classic 1 U13","home","away","Unk"
2017-03-05,"ISC Gunners C G04",1,"ISC Gunners A G05",6,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-03-05,"Eagleclaw FA Ospreys G04",2,"NPSA Titans Navy Mercer Island G04",5,"Spr PSPL Copa U13","home","away","Unk"
2017-03-05,"Seattle United Copa G04",2,"PacNW Maroon G04",2,"Win RCL G04 Div 1","home","away","Unk"
2017-03-05,"WA Rush G04",4,"Three Rivers SC Black G04",0,"Win RCL G04 Div 2","home","away","Unk"
2017-03-05,"Harbor Premier Green G04",2,"Seattle United Samba G04",0,"Win RCL G04 Div 2","home","away","Unk"
2017-03-05,"Snohomish United Black G04",1,"Crossfire Premier C G04",1,"Win RCL G04 Div 3","home","away","Unk"
2017-03-05,"Spokane Sounders B G04",0,"WPFC White G04",1,"Win RCL G04 Div 3","home","away","Unk"
2017-03-05,"Whatcom FC Rangers Blue G04",0,"RV Slammers Orange G04",2,"Win RCL G04 Div 4","home","away","Unk"
2017-03-05,"Blackhills FC Black G04",0,"WA Rush Nero G04",3,"Win RCL G04 Div 4","home","away","Unk"
2017-03-05,"Kitsap Alliance Black G04",0,"PacNW White G04",0,"Win RCL G04 Div 4","home","away","Unk"
2017-03-06,"Highline Select G04",0,"Seattle United W Blue G04",1,"Spr NPSL (04) Division 2 U13","home","away","Unk"
2017-03-11,"MSC Fire G04",0,"FC Nova Red MM G04",6,"Spr Idaho D3 U13 Girls Division 2","home","away","Unk"
2017-03-11,"Indie Chicas Cyan G04",0,"Indie Chicas Lime G04",3,"Spr Idaho D3 U13 Girls Division 2","home","away","Unk"
2017-03-11,"Idaho Rush Nero G04",3,"Idaho Arsenal United G04",2,"Spr Idaho D3 U13 Girls Division 2","home","away","Unk"
2017-03-11,"Real Middleton CF Alcoracan G04",0,"FC Nova Red LW G04",0,"Spr Idaho D3 U13 Girls Division 2","home","away","Unk"
2017-03-11,"Canyon Optimist Inferno G04",2,"FC Alianza Pegasus G04",0,"Spr Idaho D3 U13 Girls Division 2","home","away","Unk"
2017-03-11,"PSA Force G04",2,"Seattle United NE Blue G04",1,"Spr NPSL (04) Division 2 U13","home","away","Unk"
2017-03-11,"Crossfire Select Bates G04",2,"Highline Select G04",1,"Spr NPSL (04) Division 2 U13","home","away","Unk"
2017-03-11,"Southlake Select Red G04",0,"South Whidbey Reign G04",0,"Spr NPSL (04) Division 3 U13","home","away","Unk"
2017-03-11,"Whatcom FC Rangers White G04",0,"Snohomish United Red G04",3,"Spr NPSL (04) Division 3 U13","home","away","Unk"
2017-03-11,"Newport FC Panthers G04",1,"Kent United Green G04",2,"Spr NPSL (04) Division 3 U13","home","away","Unk"
2017-03-11,"Crossfire OR SSC Blue I G04",1,"Eastside Timbers Red G04",1,"Spr OYS G04 Premier Red","home","away","Unk"
2017-03-11,"Washington Timbers Red 1 G04",1,"Westside Timbers Copa TS G04",0,"Spr OYS G04 Premier Red","home","away","Unk"
2017-03-11,"FC Salmon Creek Nemesis White G04",0,"Crossfire OR Blue I G04",3,"Spr OYS G04 Premier White","home","away","Unk"
2017-03-11,"FC Portland Navy G04",4,"BSC Portland Black G04",3,"Spr OYS G04 Premier White","home","away","Unk"
2017-03-11,"ETFC Akers Red G04",0,"Washington Timbers White 1 G04",2,"Spr OYS G04 Division 1 Red","home","away","Unk"
2017-03-11,"CSC Storm Navy G04",1,"NEU Blue G04",1,"Spr OYS G04 Division 1 Red","home","away","Unk"
2017-03-11,"FC Portland White G04",1,"Crossfire OR WUSC White G04",2,"Spr OYS G04 Division 1 White","home","away","Unk"
2017-03-11,"Three Rivers United G04",2,"PCU Black 1 G04",1,"Spr OYS G04 Division 2 Red","home","away","Unk"
2017-03-11,"Crossfire OR LOSC Blue II G04",2,"Rogue Valley Timbers Red G04",1,"Spr OYS G04 Division 2 Red","home","away","Unk"
2017-03-11,"KSC Sweet and Sassy G04",1,"PCU Black 2 G04",0,"Spr OYS G04 Division 2 White","home","away","Unk"
2017-03-11,"Crossfire OR WUSC Navy G04",0,"NEU Black G04",0,"Spr OYS G04 Division 2 White","home","away","Unk"
2017-03-11,"Westside Timbers Mundial TS G04",1,"Washington Timbers White 2 G04",1,"Spr OYS G04 Division 2 White","home","away","Unk"
2017-03-11,"ASE Emerald G04",1,"FPSC Fury Black G04",2,"Spr PSPL SuperLeague U13","home","away","Unk"
2017-03-11,"WA East G04",0,"ISC Gunners A G04",4,"Spr PSPL SuperLeague U13","home","away","Unk"
2017-03-11,"Breakers Black Swoboda G04",0,"TC United Navy G04",1,"Spr PSPL SuperLeague U13","home","away","Unk"
2017-03-11,"Breakers Black Lewis G04",1,"Emerald City FC Green G04",3,"Spr PSPL Classic 1 U13","home","away","Unk"
2017-03-11,"CWSA Navy G04",5,"RSA Elite Harris G04",2,"Spr PSPL Classic 1 U13","home","away","Unk"
2017-03-11,"ISC Gunners A G05",7,"RSA Elite G04",0,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-03-11,"NC Alliance FC G04",2,"New Millenium FC Vikings G04",4,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-03-11,"Seattle Celtic Orange G04",1,"Seattle Celtic White G04",2,"Spr PSPL Copa U13","home","away","Unk"
2017-03-11,"Seattle United Tango G04",2,"WPFC Black G04",2,"Win RCL G04 Div 1","home","away","Unk"
2017-03-11,"Eastside FC Red G04",2,"PacNW Maroon G04",0,"Win RCL G04 Div 1","home","away","Unk"
2017-03-11,"Crossfire Premier A G04",4,"Eastside FC Red G04",2,"Win RCL G04 Div 1","home","away","Unk"
2017-03-11,"GS Surf A G04",1,"Seattle United Copa G04",4,"Win RCL G04 Div 1","home","away","Unk"
2017-03-11,"Crossfire Premier B G04",2,"PacNW Blue G04",1,"Win RCL G04 Div 2","home","away","Unk"
2017-03-11,"WA Rush G04",0,"Harbor Premier Green G04",2,"Win RCL G04 Div 2","home","away","Unk"
2017-03-11,"Spokane Sounders A G04",1,"Whatcom FC Rangers Gold G04",0,"Win RCL G04 Div 2","home","away","Unk"
2017-03-11,"Eastside FC White G04",1,"GS Surf B G04",0,"Win RCL G04 Div 3","home","away","Unk"
2017-03-11,"WPFC White G04",1,"Crossfire Premier C G04",1,"Win RCL G04 Div 3","home","away","Unk"
2017-03-11,"Kitsap Alliance Red G04",1,"FWFC White G04",2,"Win RCL G04 Div 3","home","away","Unk"
2017-03-11,"PacNW White G04",2,"RV Slammers Orange G04",0,"Win RCL G04 Div 4","home","away","Unk"
2017-03-11,"Eastside FC Blue G04",0,"Whatcom FC Rangers Blue G04",0,"Win RCL G04 Div 4","home","away","Unk"
2017-03-12,"Capital FC Timbers Red G04",0,"Westside Timbers Copa TS G04",1,"Spr OYS G04 Premier Red","home","away","Unk"
2017-03-12,"PCU Red 1 G04",0,"THUSC Selenium Black G04",1,"Spr OYS G04 Premier Red","home","away","Unk"
2017-03-12,"Washington Timbers Red 1 G04",0,"Crossfire OR SSC Blue I G04",3,"Spr OYS G04 Premier Red","home","away","Unk"
2017-03-12,"BSC Portland Black G04",1,"ETFC Akers Black G04",1,"Spr OYS G04 Premier White","home","away","Unk"
2017-03-12,"Bend FC Timbers Red G04",2,"THUSC Selenium Green G04",3,"Spr OYS G04 Premier White","home","away","Unk"
2017-03-12,"CSC Storm Navy G04",4,"ETFC Akers Red G04",0,"Spr OYS G04 Division 1 Red","home","away","Unk"
2017-03-12,"PCU Red 2 G04",0,"Westside Timbers Samba TS G04",0,"Spr OYS G04 Division 1 Red","home","away","Unk"
2017-03-12,"Crossfire OR LOSC Blue I G04",3,"Oregon Trail SC Fury G04",2,"Spr OYS G04 Division 1 White","home","away","Unk"
2017-03-12,"FC Salmon Creek Nemesis Blue G04",2,"Rogue Valley Timbers Red G04",1,"Spr OYS G04 Division 2 Red","home","away","Unk"
2017-03-12,"PCU Black 1 G04",2,"Crossfire OR LOSC Blue II G04",0,"Spr OYS G04 Division 2 Red","home","away","Unk"
2017-03-12,"Eastside Timbers Black G04",1,"THUSC Radium G04",1,"Spr OYS G04 Division 2 Red","home","away","Unk"
2017-03-12,"SESC Swifts G04",0,"PCU Black 2 G04",3,"Spr OYS G04 Division 2 White","home","away","Unk"
2017-03-12,"THUSC Magnesium G04",0,"Crossfire OR WUSC Navy G04",3,"Spr OYS G04 Division 2 White","home","away","Unk"
2017-03-12,"WA East G04",0,"TC United Navy G04",1,"Spr PSPL SuperLeague U13","home","away","Unk"
2017-03-12,"Breakers Black Swoboda G04",1,"ISC Gunners A G04",1,"Spr PSPL SuperLeague U13","home","away","Unk"
2017-03-12,"MVP Marauders Navy G04",1,"MRFC Blue G04",0,"Spr PSPL SuperLeague U13","home","away","Unk"
2017-03-12,"Wenatchee FC G04",0,"RSA Elite Harris G04",4,"Spr PSPL Classic 1 U13","home","away","Unk"
2017-03-12,"Breakers Black Lewis G04",2,"CWSA Navy G04",0,"Spr PSPL Classic 1 U13","home","away","Unk"
2017-03-12,"New Millenium FC Vikings G04",0,"FC Edmonds Quiet Riot G05",0,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-03-12,"ISC Gunners A G05",7,"FPSC Fury White G04",0,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-03-12,"MVP Marauders White G04",1,"ISC Gunners C G04",3,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-03-12,"NC Alliance FC G04",1,"ISC Gunners B G05",3,"Spr PSPL Classic 2 U13","home","away","Unk"
2017-03-12,"Seattle Celtic Orange G04",2,"Shoreline SC Verrou G04",3,"Spr PSPL Copa U13","home","away","Unk"
2017-03-12,"WPFC Black G04",0,"Seattle United Copa G04",2,"Win RCL G04 Div 1","home","away","Unk"
2017-03-12,"GS Surf A G04",0,"Crossfire Premier A G04",0,"Win RCL G04 Div 1","home","away","Unk"
2017-03-12,"PacNW Blue G04",0,"Spokane Sounders A G04",2,"Win RCL G04 Div 2","home","away","Unk"
2017-03-12,"Three Rivers SC Black G04",1,"Harbor Premier Green G04",3,"Win RCL G04 Div 2","home","away","Unk"
2017-03-12,"Whatcom FC Rangers Gold G04",0,"Seattle United Samba G04",2,"Win RCL G04 Div 2","home","away","Unk"
2017-03-12,"WA Rush G04",2,"NW United Black G04",2,"Win RCL G04 Div 2","home","away","Unk"
2017-03-12,"Spokane Sounders B G04",1,"GS Surf B G04",1,"Win RCL G04 Div 3","home","away","Unk"
2017-03-12,"Spokane Sounders B G04",0,"Eastside FC White G04",1,"Win RCL G04 Div 3","home","away","Unk"
2017-03-12,"Kitsap Alliance Black G04",1,"Eastside FC Blue G04",2,"Win RCL G04 Div 4","home","away","Unk"
2017-03-18,"Real Middleton CF Alcoracan G04",0,"Indie Chicas Cyan G04",3,"Spr Idaho D3 U13 Girls Division 2","home","away","Unk"
2017-03-18,"Idaho Rush Nero G04",2,"FC Nova Red MM G04",0,"Spr Idaho D3 U13 Girls Division 2","home","away","Unk"
2017-03-18,"MSC Fire G04",2,"FC Alianza Pegasus G04",8,"Spr Idaho D3 U13 Girls Division 2","home","away","Unk"
2017-03-18,"FC Nova Red LW G04",1,"Canyon Optimist Inferno G04",2,"Spr Idaho D3 U13 Girls Division 2","home","away","Unk"
2017-03-18,"SSC Shadow United Higens G04",0,"North Idaho Inferno G04",5,"Spr IPL East U13","home","away","Unk"
2017-03-18,"FC Spokane Black Clayton G04",0,"SSC Shadow United Higens G04",6,"Spr IPL East U13","home","away","Unk"
2017-03-18,"Seattle United NE Blue G04",2,"Lake Stevens FC G04",0,"Spr NPSL (04) Division 2 U13","home","away","Unk"
2017-03-18,"Highline Select G04",1,"PSA Force G04",1,"Spr NPSL (04) Division 2 U13","home","away","Unk"
2017-03-18,"Crossfire Select Bates G04",1,"Seattle United W Blue G04",3,"Spr NPSL (04) Division 2 U13","home","away","Unk"
2017-03-18,"Southlake Select Red G04",1,"Snohomish United Red G04",2,"Spr NPSL (04) Division 3 U13","home","away","Unk"
2017-03-18,"Kent United Green G04",NaN,"Whatcom FC Rangers White G04",NaN,"Spr NPSL (04) Division 3 U13","home","away","Unk"
2017-03-18,"South Whidbey Reign G04",1,"Newport FC Panthers G04",0,"Spr NPSL (04) Division 3 U13","home","away","Unk"
2017-03-18,"PCU Red 1 G04",1,"NEU White G04",2,"Spr OYS G04 Premier Red","home","away","Unk"
2017-03-18,"Washington Timbers Red 1 G04",3,"Capital FC Timbers Red G04",1,"Spr OYS G04 Premier Red","home","away","Unk"
2017-03-18,"FC Portland Navy G04",0,"FC Salmon Creek Nemesis White G04",0,"Spr OYS G04 Premier White","home","away","Unk"
2017-03-18,"Washington Timbers White 1 G04",1,"NEU Blue G04",1,"Spr OYS G04 Division 1 Red","home","away","Unk"
2017-03-18,"Crossfire OR LOSC Blue I G04",3,"FC Portland White G04",2,"Spr OYS G04 Division 1 White","home","away","Unk"
2017-03-18,"Crossfire OR WUSC White G04",2,"Bend FC Timbers White G04",0,"Spr OYS G04 Division 1 White","home","away","Unk"
2017-03-18,"Pacific FC Power G04",1,"BSC Portland Gold G04",0,"Spr OYS G04 Division 1 White","home","away","Unk"
2017-03-18,"PCU Black 1 G04",1,"Eastside Timbers Black G04",0,"Spr OYS G04 Division 2 Red","home","away","Unk"
2017-03-18,"Three Rivers United G04",0,"Capital FC Timbers Black G04",1,"Spr OYS G04 Division 2 Red","home","away","Unk"
2017-03-18,"Washington Timbers White 2 G04",2,"Crossfire OR WUSC Navy G04",2,"Spr OYS G04 Division 2 White","home","away","Unk"
2017-03-18,"KSC Sweet and Sassy G04",0,"THUSC Magnesium G04",1,"Spr OYS G04 Division 2 White","home","away","Unk"
