"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-11-12,"Pacific FC Orange-Galaxy B00",7,"FPSC Cougars B00",1,"PSPL Classic 2 U17","home","away","Unk"
2016-11-12,"Liga Tlaxtli FC Guerreros B00",1,"Emerald City FC White B00",0,"PSPL Classic 2 U17","home","away","Unk"
2016-11-12,"Crossfire Yakima A B00",2,"WPFC Black B00",4,"RCL B00 Div 1","home","away","Unk"
2016-11-12,"Kent United Green B00",1,"GS Surf C B00",0,"RCL B00 Div 3","home","away","Unk"
2016-11-12,"Seattle United Samba B00",1,"Whatcom Rangers Gold B00",3,"RCL B00 Div 3","home","away","Unk"
2016-11-12,"Whatcom Rangers Blue B00",1,"PacNW White B00",2,"RCL B00 Div 4","home","away","Unk"
2016-11-12,"Snohomish United Red B00",1,"Washington Timbers Red B00",2,"RCL B00 Div 4","home","away","Unk"
2016-11-13,"Seattle United S Black B00",0,"Seattle United W Blue B00",2,"NPSL Division 1 (00) U17","home","away","Unk"
2016-11-13,"BIFC White B00",5,"Seattle United Shoreline Blue B00",2,"NPSL Division 1 (00) U17","home","away","Unk"
2016-11-13,"Crossfire Select Cantrell B00",3,"Seattle United S Blue B00",1,"NPSL Division 1 (00) U17","home","away","Unk"
2016-11-13,"Nortac Colibri B00",3,"Southlake Select Eagles B00",1,"NPSL Division 1 (00) U17","home","away","Unk"
2016-11-13,"PSA Force Black B00",3,"FME Xtreme B00",1,"NPSL Division 2 (00) U17","home","away","Unk"
2016-11-13,"Mercer Island FC Gunners B00",0,"UPSC Lightning B00",1,"NPSL Division 2 (00) U17","home","away","Unk"
2016-11-13,"IFC Red B00",3,"Newport FC B00",2,"NPSL Division 2 (00) U17","home","away","Unk"
2016-11-13,"Bellevue United Select B00",1,"Crossfire Select Elder B00",4,"NPSL Division 2 (00) U17","home","away","Unk"
2016-11-13,"Fuerza FC Academy B00",2,"Highline Premier Heat Blue B00",1,"PSPL WSPL 2 U17","home","away","Unk"
2016-11-13,"RSA Elite B00",0,"NPSA Titans Navy B00",0,"PSPL WSPL 2 U17","home","away","Unk"
2016-11-13,"IEYSA Valor Black B00",0,"Wenatchee FC B00",2,"PSPL Classic 1 U17","home","away","Unk"
2016-11-13,"Gala FC B00",2,"Tynecastle FC B00",3,"PSPL Classic 1 U17","home","away","Unk"
2016-11-13,"Impact FC Black B00",4,"SGESC Fusion B00",1,"PSPL Classic 2 U17","home","away","Unk"
2016-11-13,"Liga Tlaxtli FC Guerreros B00",4,"FC Edmonds Fury B00",1,"PSPL Classic 2 U17","home","away","Unk"
2016-11-13,"Pumas UNAM B00",8,"Nortac Sparta Red B00",1,"PSPL Classic 2 U17","home","away","Unk"
2016-11-13,"Emerald City FC White B00",0,"Cascade FC Green B00",2,"PSPL Classic 2 U17","home","away","Unk"
2016-11-13,"WA Rush B00",0,"Seattle United Copa B00",4,"RCL B00 Div 1","home","away","Unk"
2016-11-13,"GS Surf A B00",0,"WPFC Black B00",1,"RCL B00 Div 1","home","away","Unk"
2016-11-13,"Crossfire Premier B B00",4,"Snohomish United Black B00",0,"RCL B00 Div 2","home","away","Unk"
2016-11-13,"Kitsap Alliance FC Red B00",2,"Eastside FC White B00",3,"RCL B00 Div 2","home","away","Unk"
2016-11-13,"Spokane Sounders A B00",0,"Seattle United Tango B00",2,"RCL B00 Div 2","home","away","Unk"
2016-11-13,"GS Surf B B00",0,"WPFC White B00",2,"RCL B00 Div 2","home","away","Unk"
2016-11-13,"Kent United Green B00",3,"Eastside FC Blue B00",1,"RCL B00 Div 3","home","away","Unk"
2016-11-13,"PacNW Blue B00",4,"GS Surf C B00",1,"RCL B00 Div 3","home","away","Unk"
2016-11-13,"Slammers Orange B00",2,"Blackhills FC Black B00",2,"RCL B00 Div 3","home","away","Unk"
2016-11-13,"NW United Black B00",2,"Whatcom Rangers Gold B00",4,"RCL B00 Div 3","home","away","Unk"
2016-11-13,"Crossfire Premier C B00",1,"WPFC Navy B00",3,"RCL B00 Div 3","home","away","Unk"
2016-11-13,"Whatcom Rangers Blue B00",1,"Crossfire Select Button B00",3,"RCL B00 Div 4","home","away","Unk"
2016-11-13,"Harbor Premier Green B00",1,"Washington Timbers Red B00",2,"RCL B00 Div 4","home","away","Unk"
2016-11-13,"FWFC Blue B00",0,"Snohomish United Red B00",1,"RCL B00 Div 4","home","away","Unk"
2016-11-13,"Kitsap Alliance FC White B00",1,"PacNW White B00",0,"RCL B00 Div 4","home","away","Unk"
2016-11-17,"Bellevue United Select B00",2,"Newport FC B00",3,"NPSL Division 2 (00) U17","home","away","Unk"
2016-11-19,"Seattle Sounders B01",2,"GS Surf A B00",3,"FWRL B00","home","away","Unk"
2016-11-19,"PCSC Cosmos B00",2,"Pacific FC Blue-United B00",1,"PSPL WSPL 1 U17","home","away","Unk"
2016-11-19,"Washington East SC B00",1,"Tynecastle FC B00",0,"PSPL Classic 1 U17","home","away","Unk"
2016-11-19,"IEYSA Valor Black B00",3,"Tynecastle FC B00",2,"PSPL Classic 1 U17","home","away","Unk"
2016-11-19,"Pacific FC Orange-Galaxy B00",1,"MVP Rapids Navy B00",2,"PSPL Classic 2 U17","home","away","Unk"
2016-11-19,"Emerald City FC White B00",1,"Pumas UNAM B00",4,"PSPL Classic 2 U17","home","away","Unk"
2016-11-19,"Crossfire Yakima A B00",1,"Eastside FC Red B00",2,"RCL B00 Div 1","home","away","Unk"
2016-11-19,"WPFC White B00",1,"Spokane Sounders A B00",2,"RCL B00 Div 2","home","away","Unk"
2016-11-19,"Whatcom Rangers Gold B00",5,"WPFC Navy B00",0,"RCL B00 Div 3","home","away","Unk"
2016-11-19,"FWFC Blue B00",1,"Harbor Premier Green B00",0,"RCL B00 Div 4","home","away","Unk"
2016-11-19,"Washington Timbers Red B00",4,"PacNW White B00",0,"RCL B00 Div 4","home","away","Unk"
2016-11-20,"NSC Impact B00",1,"Crossfire Select Cantrell B00",2,"NPSL Division 1 (00) U17","home","away","Unk"
2016-11-20,"Seattle United Shoreline Blue B00",0,"Seattle United S Blue B00",5,"NPSL Division 1 (00) U17","home","away","Unk"
2016-11-20,"Seattle United S Black B00",0,"Nortac Colibri B00",1,"NPSL Division 1 (00) U17","home","away","Unk"
2016-11-20,"Mercer Island FC Gunners B00",0,"IFC Red B00",2,"NPSL Division 2 (00) U17","home","away","Unk"
2016-11-20,"PSA Force Black B00",1,"Crossfire Select Elder B00",0,"NPSL Division 2 (00) U17","home","away","Unk"
2016-11-20,"FME Xtreme B00",0,"UPSC Lightning B00",1,"NPSL Division 2 (00) U17","home","away","Unk"
2016-11-20,"Newport FC B00",5,"Bellevue United Select B00",3,"NPSL Division 2 (00) U17","home","away","Unk"
2016-11-20,"FPSC Fury Black B00",7,"Pacific FC Blue-United B00",2,"PSPL WSPL 1 U17","home","away","Unk"
2016-11-20,"RSA Elite B00",2,"Highline Premier Heat Blue B00",0,"PSPL WSPL 2 U17","home","away","Unk"
2016-11-20,"SGESC Fusion B00",5,"Emerald City FC White B00",0,"PSPL Classic 2 U17","home","away","Unk"
2016-11-20,"FC Edmonds Fury B00",6,"Pacific FC Orange-Galaxy B00",1,"PSPL Classic 2 U17","home","away","Unk"
2016-11-20,"WPFC Black B00",3,"Crossfire Premier A B00",1,"RCL B00 Div 1","home","away","Unk"
2016-11-20,"PacNW Maroon B00",4,"WA Rush B00",1,"RCL B00 Div 1","home","away","Unk"
2016-11-20,"Seattle United Copa B00",7,"Crossfire Yakima A B00",0,"RCL B00 Div 1","home","away","Unk"
2016-11-20,"Eastside FC White B00",3,"GS Surf B B00",1,"RCL B00 Div 2","home","away","Unk"
2016-11-20,"WPFC White B00",2,"Crossfire Premier B B00",1,"RCL B00 Div 2","home","away","Unk"
2016-11-20,"Snohomish United Black B00",3,"Spokane Sounders A B00",4,"RCL B00 Div 2","home","away","Unk"
2016-11-20,"Kitsap Alliance FC Red B00",1,"Seattle United Tango B00",1,"RCL B00 Div 2","home","away","Unk"
2016-11-20,"Seattle United Samba B00",3,"GS Surf C B00",0,"RCL B00 Div 3","home","away","Unk"
2016-11-20,"WPFC Navy B00",0,"Whatcom Rangers Gold B00",2,"RCL B00 Div 3","home","away","Unk"
2016-11-20,"Blackhills FC Black B00",2,"PacNW Blue B00",1,"RCL B00 Div 3","home","away","Unk"
2016-11-20,"NW United Black B00",0,"Kent United Green B00",2,"RCL B00 Div 3","home","away","Unk"
2016-11-20,"Eastside FC Blue B00",0,"Crossfire Premier C B00",1,"RCL B00 Div 3","home","away","Unk"
2016-11-20,"Washington Timbers Red B00",3,"FWFC Blue B00",0,"RCL B00 Div 4","home","away","Unk"
2016-11-20,"Snohomish United Red B00",0,"Whatcom Rangers Blue B00",4,"RCL B00 Div 4","home","away","Unk"
2016-11-20,"Crossfire Select Button B00",6,"Kitsap Alliance FC White B00",1,"RCL B00 Div 4","home","away","Unk"
2016-11-20,"PacNW White B00",0,"Harbor Premier Green B00",1,"RCL B00 Div 4","home","away","Unk"
2016-11-25,"San Diego SC Academy Orange B00",1,"Empire SC Orange B00",2,"Carlsbad Nov Nights College Showcase Elite U17","neutral","neutral","Grass"
2016-11-25,"LA Galaxy San Diego Premier B00",0,"Corinthians B00",3,"Carlsbad Nov Nights College Showcase Elite U17","neutral","neutral","Grass"
2016-11-25,"Force I B00",0,"LA Galaxy South Bay Elite B00",1,"Carlsbad Nov Nights College Showcase Elite U17","neutral","neutral","Grass"
2016-11-25,"Ballistic United SC Premier B00",1,"LA Galaxy San Diego Elite B00",2,"Carlsbad Nov Nights College Showcase Elite U17","neutral","neutral","Grass"
2016-11-25,"Heritage SC Hotspurs B00",4,"West Coast FC Cloutier B00",0,"Carlsbad Nov Nights College Showcase Elite U17","neutral","neutral","Grass"
2016-11-25,"Downtown LVSC Academy B00",2,"Scottsdale Blackhawks B00",0,"FWRL Desert 2000 U17","home","away","Unk"
2016-11-25,"SC del Sol B00",0,"Players Elite B00",2,"FWRL Desert 2000 U17","home","away","Unk"
2016-11-25,"Sparta United Premier B00",3,"Las Vegas Sports Academy Red B00",2,"FWRL Desert 2000 U17","home","away","Unk"
2016-11-25,"La Roca Futbol Club Premier B00",1,"Sereno White B00",6,"FWRL Desert 2000 U17","home","away","Unk"
2016-11-25,"CCV Stars Black B00",5,"Valparaiso United B00",1,"FWRL Desert 2000 U17","home","away","Unk"
2016-11-25,"FRAM Premier B00",2,"EBU Bay Oaks Gold B00",0,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Arizona Arsenal Premier Teal B00",4,"CCSA NPL B00",3,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"TFA FC Los Angeles B00",2,"Atlante San Diego FC Academy B00",1,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Impact MW B00",1,"Crescenta Valley SC Blue B00",1,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Santa Clara Sporting Green B00",3,"Foothill Storm SC B00",0,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Palo Alto SC Blue B00",0,"Aztecs FC Elite Academy B00",2,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Phoenix Premier Black B00",4,"Real So Cal White B00",1,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Wasatch Elite B00",3,"Temecula Valley Hawks B00",0,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Vista Storm Black B00",1,"De Anza Force SC II B00",1,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"San Diego SC Academy Navy B00",0,"Blue FC Navy B00",3,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"AVFC Predators B00",0,"Strikers FC SB Black B00",2,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Union Sacramento FC B00",1,"Legends FC B00",2,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Avalanche FC Apex College Prep B00",1,"Soccer Life Academy B00",3,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Pateadores Riverside B00",0,"San Diego Futbol Academy B00",1,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Impact MW B00",0,"FRAM Premier B00",3,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Foothill Storm SC B00",0,"Pateadores LB Blue B00",2,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"CCSA NPL B00",3,"Atlante San Diego FC Academy B00",4,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"TFA FC Los Angeles B00",1,"Arizona Arsenal Premier Teal B00",3,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"EBU Bay Oaks Gold B00",1,"Crescenta Valley SC Blue B00",0,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Forza FC West B00",0,"Santa Clara Sporting Green B00",5,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Phoenix Premier Black B00",1,"Palo Alto SC Blue B00",0,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Wasatch Elite B00",1,"Vista Storm Black B00",4,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Aztecs FC Elite Academy B00",0,"Real So Cal White B00",1,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Union Sacramento FC B00",0,"San Diego SC Academy Navy B00",0,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"De Anza Force SC II B00",1,"Temecula Valley Hawks B00",2,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Pateadores Riverside B00",3,"AVFC Predators B00",2,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Strikers FC SB Black B00",0,"San Diego Futbol Academy B00",0,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Forza FC West B00",0,"Pateadores LB Blue B00",1,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Tottenham Hotspure East Bay Navy B00",0,"Soccer Life Academy B00",0,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Avalanche FC Apex College Prep B00",2,"Bay City SC B00",1,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Blue FC Navy B00",1,"Legends FC B00",2,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-25,"Galt FC B00",4,"Albion SC Academy B00",0,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-25,"West Coast FC B00",2,"Futeca Camp Elite B00",1,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-25,"Albion SC Academy I B00",0,"Placer United Gold B00",1,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-25,"PSPL Academy B00",2,"FC Golden State B00",2,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-25,"Crescenta Valley SC B00",3,"IE Surf B00",2,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-25,"Sacramento United Reds B00",4,"Coastal FC B00",3,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-25,"Atletico Santa Rosa Barcelona B00",3,"LA Premier B00",1,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-25,"Santa Monica United B00",1,"Rio Rapids SC B00",2,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-25,"FDA Australia B00",0,"Alianza YSF FC B00",7,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-11-25,"San Diego Surf SC Academy I B00",2,"Stockton Monarcas FC Academy B00",4,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-11-25,"San Francisco Academy Elite B00",1,"Strikers FC North JL B00",2,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-11-25,"La Morinda SC Navy B00",0,"WPFC Black B00",4,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-11-26,"San Diego SC Academy Orange B00",2,"Corinthians B00",2,"Carlsbad Nov Nights College Showcase Elite U17","neutral","neutral","Grass"
2016-11-26,"LA Galaxy San Diego Premier B00",0,"Empire SC Orange B00",2,"Carlsbad Nov Nights College Showcase Elite U17","neutral","neutral","Grass"
2016-11-26,"Force I B00",0,"LA Galaxy San Diego Elite B00",0,"Carlsbad Nov Nights College Showcase Elite U17","neutral","neutral","Grass"
2016-11-26,"Ballistic United SC Premier B00",0,"West Coast FC Cloutier B00",1,"Carlsbad Nov Nights College Showcase Elite U17","neutral","neutral","Grass"
2016-11-26,"Heritage SC Hotspurs B00",2,"LA Galaxy South Bay Elite B00",6,"Carlsbad Nov Nights College Showcase Elite U17","neutral","neutral","Grass"
2016-11-26,"Sparta United Premier B00",1,"CCV Stars Black B00",3,"FWRL Desert 2000 U17","home","away","Unk"
2016-11-26,"Las Vegas Sports Academy Red B00",2,"Players Elite B00",3,"FWRL Desert 2000 U17","home","away","Unk"
2016-11-26,"Sereno White B00",3,"Scottsdale Blackhawks B00",0,"FWRL Desert 2000 U17","home","away","Unk"
2016-11-26,"La Roca Futbol Club Premier B00",3,"Valparaiso United B00",1,"FWRL Desert 2000 U17","home","away","Unk"
2016-11-26,"SC del Sol B00",0,"Downtown LVSC Academy B00",3,"FWRL Desert 2000 U17","home","away","Unk"
2016-11-26,"Strikers FC SB Black B00",4,"Pateadores Riverside B00",0,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-26,"Real So Cal White B00",1,"Palo Alto SC Blue B00",2,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-26,"Pateadores LB Blue B00",0,"Santa Clara Sporting Green B00",2,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-26,"Aztecs FC Elite Academy B00",0,"Phoenix Premier Black B00",1,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-26,"De Anza Force SC II B00",3,"Wasatch Elite B00",0,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-26,"San Diego Futbol Academy B00",1,"AVFC Predators B00",3,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-26,"Atlante San Diego FC Academy B00",2,"Arizona Arsenal Premier Teal B00",1,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-26,"Temecula Valley Hawks B00",0,"Vista Storm Black B00",3,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-26,"CCSA NPL B00",2,"TFA FC Los Angeles B00",2,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-26,"Crescenta Valley SC Blue B00",0,"FRAM Premier B00",2,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-26,"Blue FC Navy B00",0,"Union Sacramento FC B00",1,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-26,"Legends FC B00",2,"San Diego SC Academy Navy B00",0,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-26,"EBU Bay Oaks Gold B00",4,"Impact MW B00",2,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-26,"Soccer Life Academy B00",1,"Bay City SC B00",0,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-26,"Tottenham Hotspure East Bay Navy B00",0,"Avalanche FC Apex College Prep B00",2,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-26,"Santa Clara Sporting Green B00",4,"Atlante San Diego FC Academy B00",0,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-26,"FRAM Premier B00",2,"Phoenix Premier Black B00",1,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-26,"Soccer Life Academy B00",1,"Strikers FC SB Black B00",2,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-26,"Vista Storm Black B00",3,"Legends FC B00",0,"Nomads Thanksgiving 1st Division U17","neutral","neutral","Unk"
2016-11-26,"Futeca Camp Elite B00",1,"Galt FC B00",3,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-26,"Albion SC Academy B00",1,"West Coast FC B00",2,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-26,"Placer United Gold B00",4,"PSPL Academy B00",1,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-26,"FC Golden State B00",1,"Albion SC Academy I B00",1,"Surf College Showcase Super Black U17","neutral","neutral","Grass"
2016-11-26,"IE Surf B00",1,"Sacramento United Reds B00",0,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-26,"Coastal FC B00",1,"Crescenta Valley SC B00",1,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-26,"LA Premier B00",0,"Santa Monica United B00",0,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-26,"Rio Rapids SC B00",3,"Atletico Santa Rosa Barcelona B00",1,"Surf College Showcase Super White U17","neutral","neutral","Grass"
2016-11-26,"Alianza YSF FC B00",0,"San Diego Surf SC Academy I B00",3,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-11-26,"Stockton Monarcas FC Academy B00",2,"FDA Australia B00",0,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-11-26,"Strikers FC North JL B00",0,"La Morinda SC Navy B00",2,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-11-26,"WPFC Black B00",1,"San Francisco Academy Elite B00",0,"Surf College Showcase Black U17","neutral","neutral","Grass"
2016-11-27,"Corinthians B00",0,"Empire SC Orange B00",3,"Carlsbad Nov Nights College Showcase Elite U17","neutral","neutral","Grass"
2016-11-27,"San Diego SC Academy Orange B00",2,"LA Galaxy San Diego Premier B00",2,"Carlsbad Nov Nights College Showcase Elite U17","neutral","neutral","Grass"
2016-11-27,"Force I B00",2,"West Coast FC Cloutier B00",0,"Carlsbad Nov Nights College Showcase Elite U17","neutral","neutral","Grass"
2016-11-27,"Ballistic United SC Premier B00",0,"LA Galaxy South Bay Elite B00",4,"Carlsbad Nov Nights College Showcase Elite U17","neutral","neutral","Grass"
